Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ContractChangeEvent.Account,AccountId,ContractChangeEvent,,Account,取引先名,取引先名,参照関係(取引先),false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.ActivatedBy,ActivatedById,ContractChangeEvent,,ActivatedBy,有効化設定者,有効化設定者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.ActivatedDate,ActivatedDate,ContractChangeEvent,,ActivatedDate,有効日,有効日,日付/時間,false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.BillingAddress,BillingAddress,ContractChangeEvent,,BillingAddress,住所(請求先),住所(請求先),住所,false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.ChangeEventHeader,ChangeEventHeader,ContractChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,ContractChangeEvent.CompanySigned,CompanySignedId,ContractChangeEvent,,CompanySigned,自社 調印者,自社 調印者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.CompanySignedDate,CompanySignedDate,ContractChangeEvent,,CompanySignedDate,自社 契約日,自社 契約日,日付,false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.ContractNumber,ContractNumber,ContractChangeEvent,,ContractNumber,契約番号,契約番号,自動採番,false,false,false,false,false,false
000000000000000AAA,ContractChangeEvent.ContractTerm,ContractTerm,ContractChangeEvent,,ContractTerm,契約 期間(月),契約 期間(月),数値(4、0),false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.CreatedBy,CreatedById,ContractChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.CreatedDate,CreatedDate,ContractChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.CustomerSigned,CustomerSignedId,ContractChangeEvent,,CustomerSigned,顧客 調印者,顧客 調印者,参照関係(取引先責任者),false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.CustomerSignedDate,CustomerSignedDate,ContractChangeEvent,,CustomerSignedDate,顧客 契約日,顧客 契約日,日付,false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.CustomerSignedTitle,CustomerSignedTitle,ContractChangeEvent,,CustomerSignedTitle,顧客 調印者役職,顧客 調印者役職,テキスト(40),false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.Description,Description,ContractChangeEvent,,Description,説明,説明,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.EndDate,EndDate,ContractChangeEvent,,EndDate,契約終了日,契約終了日,日付,false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.LastApprovedDate,LastApprovedDate,ContractChangeEvent,,LastApprovedDate,最終承認日,最終承認日,日付/時間,false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.LastModifiedBy,LastModifiedById,ContractChangeEvent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.LastModifiedDate,LastModifiedDate,ContractChangeEvent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.Name,Name,ContractChangeEvent,,Name,契約名,契約名,テキスト(80),false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.Owner,OwnerId,ContractChangeEvent,,Owner,契約 所有者,契約 所有者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.OwnerExpirationNotice,OwnerExpirationNotice,ContractChangeEvent,,OwnerExpirationNotice,所有者に対する終了通知,所有者に対する終了通知,選択リスト,false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.Pricebook2,Pricebook2Id,ContractChangeEvent,,Pricebook2,価格表,価格表,参照関係(価格表),false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.ShippingAddress,ShippingAddress,ContractChangeEvent,,ShippingAddress,住所(納入先),住所(納入先),住所,false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.SpecialTerms,SpecialTerms,ContractChangeEvent,,SpecialTerms,特記事項,特記事項,テキストエリア(4000),false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.StartDate,StartDate,ContractChangeEvent,,StartDate,契約開始日,契約開始日,日付,false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.Status,Status,ContractChangeEvent,,Status,状況,状況,選択リスト,false,true,false,false,false,false
000000000000000AAA,ContractChangeEvent.StatusCode,StatusCode,ContractChangeEvent,,StatusCode,状況のカテゴリ,状況のカテゴリ,選択リスト,false,true,false,false,false,false
