Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,BriefcaseRule.Briefcase,BriefcaseId,BriefcaseRule,,Briefcase,ブリーフケース定義,ブリーフケース定義,主従関係(ブリーフケース定義),false,false,true,true,true,true
000000000000000AAA,BriefcaseRule.CreatedBy,CreatedById,BriefcaseRule,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,BriefcaseRule.CreatedDate,CreatedDate,BriefcaseRule,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,BriefcaseRule.FilterLogic,FilterLogic,BriefcaseRule,,FilterLogic,条件ロジック,条件ロジック,テキスト(255),false,true,false,true,true,true
000000000000000AAA,BriefcaseRule.Id,Id,BriefcaseRule,,Id,ブリーフケースルール ID,ブリーフケースルール ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,BriefcaseRule.IsAscendingOrder,IsAscendingOrder,BriefcaseRule,,IsAscendingOrder,昇順,昇順,チェックボックス,false,false,false,true,true,true
000000000000000AAA,BriefcaseRule.IsDeleted,IsDeleted,BriefcaseRule,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,BriefcaseRule.LastModifiedBy,LastModifiedById,BriefcaseRule,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,BriefcaseRule.LastModifiedDate,LastModifiedDate,BriefcaseRule,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,BriefcaseRule.ManageableState,ManageableState,BriefcaseRule,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,BriefcaseRule.Options,Options,BriefcaseRule,,Options,__MISSING LABEL__ PropertyFile - val Options not found in section udd_BriefcaseRule,__MISSING LABEL__ PropertyFile - val Options not found in section udd_BriefcaseRule,ビットベクター,false,false,false,true,false,false
000000000000000AAA,BriefcaseRule.OrderBy,OrderBy,BriefcaseRule,,OrderBy,並び替えの基準,並び替えの基準,選択リスト(カスタム項目の定義),false,true,false,false,false,false
000000000000000AAA,BriefcaseRule.ParentRule,ParentRuleId,BriefcaseRule,,ParentRule,ブリーフケースルール,ブリーフケースルール,階層,false,true,false,true,true,true
000000000000000AAA,BriefcaseRule.QueryScope,QueryScope,BriefcaseRule,,QueryScope,範囲,範囲,選択リスト,false,false,false,true,true,true
000000000000000AAA,BriefcaseRule.RecordLimit,RecordLimit,BriefcaseRule,,RecordLimit,使用制限,使用制限,数値(9、0),false,true,false,true,true,true
000000000000000AAA,BriefcaseRule.RelationshipField,RelationshipField,BriefcaseRule,,RelationshipField,リレーション項目,リレーション項目,選択リスト(カスタム項目の定義),false,true,false,false,false,false
000000000000000AAA,BriefcaseRule.RelationshipType,RelationshipType,BriefcaseRule,,RelationshipType,リレーション種別,リレーション種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,BriefcaseRule.SystemModstamp,SystemModstamp,BriefcaseRule,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,BriefcaseRule.TargetEntity,TargetEntity,BriefcaseRule,,TargetEntity,対象エンティティ,対象エンティティ,選択リスト(カスタムオブジェクトの定義),false,false,false,true,true,true
