Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataActionFeed.BestComment,BestCommentId,DataActionFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,DataActionFeed.Body,Body,DataActionFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,DataActionFeed.CommentCount,CommentCount,DataActionFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DataActionFeed.CreatedBy,CreatedById,DataActionFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataActionFeed.CreatedDate,CreatedDate,DataActionFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataActionFeed.Id,Id,DataActionFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataActionFeed.InsertedBy,InsertedById,DataActionFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,DataActionFeed.IsDeleted,IsDeleted,DataActionFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataActionFeed.IsRichText,IsRichText,DataActionFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataActionFeed.LastModifiedDate,LastModifiedDate,DataActionFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataActionFeed.LikeCount,LikeCount,DataActionFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DataActionFeed.LinkUrl,LinkUrl,DataActionFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,DataActionFeed.Parent,ParentId,DataActionFeed,,Parent,親,親,参照関係(データアクション),false,false,true,true,true,true
000000000000000AAA,DataActionFeed.RelatedRecord,RelatedRecordId,DataActionFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,DataActionFeed.SystemModstamp,SystemModstamp,DataActionFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataActionFeed.Title,Title,DataActionFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,DataActionFeed.Type,Type,DataActionFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
