Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,GisExtlAuthIdProvider.AuthType,AuthType,GisExtlAuthIdProvider,,AuthType,GIS 外部認証種別,GIS 外部認証種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,GisExtlAuthIdProvider.BaseUrl,BaseUrl,GisExtlAuthIdProvider,,BaseUrl,ベース URL,ベース URL,URL(255),false,true,false,true,true,true
000000000000000AAA,GisExtlAuthIdProvider.CreatedBy,CreatedById,GisExtlAuthIdProvider,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GisExtlAuthIdProvider.CreatedDate,CreatedDate,GisExtlAuthIdProvider,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GisExtlAuthIdProvider.DeveloperName,DeveloperName,GisExtlAuthIdProvider,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,GisExtlAuthIdProvider.ExtlAuthIdentityProvider,ExtlAuthIdentityProviderId,GisExtlAuthIdProvider,,ExtlAuthIdentityProvider,GIS 外部認証 ID プロバイダー,GIS 外部認証 ID プロバイダー,参照関係(外部認証 ID プロバイダー),false,true,false,true,true,true
000000000000000AAA,GisExtlAuthIdProvider.GisProvider,GisProvider,GisExtlAuthIdProvider,,GisProvider,GIS 外部プロバイダー,GIS 外部プロバイダー,選択リスト,false,true,false,true,true,true
000000000000000AAA,GisExtlAuthIdProvider.Id,Id,GisExtlAuthIdProvider,,Id,Gis 外部認証 ID プロバイダー ID,Gis 外部認証 ID プロバイダー ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,GisExtlAuthIdProvider.IsDeleted,IsDeleted,GisExtlAuthIdProvider,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,GisExtlAuthIdProvider.Language,Language,GisExtlAuthIdProvider,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,GisExtlAuthIdProvider.LastModifiedBy,LastModifiedById,GisExtlAuthIdProvider,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GisExtlAuthIdProvider.LastModifiedDate,LastModifiedDate,GisExtlAuthIdProvider,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GisExtlAuthIdProvider.MasterLabel,MasterLabel,GisExtlAuthIdProvider,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,GisExtlAuthIdProvider.SystemModstamp,SystemModstamp,GisExtlAuthIdProvider,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
