Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MktMLAIModelHistory.CreatedBy,CreatedById,MktMLAIModelHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,MktMLAIModelHistory.CreatedDate,CreatedDate,MktMLAIModelHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,MktMLAIModelHistory.DataType,DataType,MktMLAIModelHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktMLAIModelHistory.Field,Field,MktMLAIModelHistory,,Field,変更された項目,変更された項目,"選択リスト(Custom Field Definitions,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,MktMLAIModelHistory.Id,Id,MktMLAIModelHistory,,Id,ML AI モデル履歴 ID,ML AI モデル履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MktMLAIModelHistory.IsDeleted,IsDeleted,MktMLAIModelHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MktMLAIModelHistory.MktMLAIModel,MktMLAIModelId,MktMLAIModelHistory,,MktMLAIModel,ML AI モデル,ML AI モデル,参照関係(ML AI モデル),false,false,true,true,true,true
000000000000000AAA,MktMLAIModelHistory.NewvalDate,NewvalDate,MktMLAIModelHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,MktMLAIModelHistory.NewvalFirstName,NewvalFirstName,MktMLAIModelHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MktMLAIModelHistory.NewvalLastName,NewvalLastName,MktMLAIModelHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MktMLAIModelHistory.NewValue,NewValue,MktMLAIModelHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,MktMLAIModelHistory.OldvalDate,OldvalDate,MktMLAIModelHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,MktMLAIModelHistory.OldvalFirstName,OldvalFirstName,MktMLAIModelHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MktMLAIModelHistory.OldvalLastName,OldvalLastName,MktMLAIModelHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MktMLAIModelHistory.OldValue,OldValue,MktMLAIModelHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
