Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ConsumptionRateHistory.ConsumptionRate,ConsumptionRateId,ConsumptionRateHistory,,ConsumptionRate,消費率,消費率,参照関係(消費率),false,false,true,true,true,true
000000000000000AAA,ConsumptionRateHistory.CreatedBy,CreatedById,ConsumptionRateHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ConsumptionRateHistory.CreatedDate,CreatedDate,ConsumptionRateHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,ConsumptionRateHistory.DataType,DataType,ConsumptionRateHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,ConsumptionRateHistory.Field,Field,ConsumptionRateHistory,,Field,変更された項目,変更された項目,"選択リスト(Custom Field Definitions,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,ConsumptionRateHistory.Id,Id,ConsumptionRateHistory,,Id,消費率履歴 ID,消費率履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ConsumptionRateHistory.IsDeleted,IsDeleted,ConsumptionRateHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ConsumptionRateHistory.NewvalDate,NewvalDate,ConsumptionRateHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,ConsumptionRateHistory.NewvalFirstName,NewvalFirstName,ConsumptionRateHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ConsumptionRateHistory.NewvalLastName,NewvalLastName,ConsumptionRateHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ConsumptionRateHistory.NewValue,NewValue,ConsumptionRateHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,ConsumptionRateHistory.OldvalDate,OldvalDate,ConsumptionRateHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,ConsumptionRateHistory.OldvalFirstName,OldvalFirstName,ConsumptionRateHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ConsumptionRateHistory.OldvalLastName,OldvalLastName,ConsumptionRateHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ConsumptionRateHistory.OldValue,OldValue,ConsumptionRateHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
