Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ObjectMappingField.CreatedBy,CreatedById,ObjectMappingField,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ObjectMappingField.CreatedDate,CreatedDate,ObjectMappingField,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ObjectMappingField.Id,Id,ObjectMappingField,,Id,オブジェクトの対応付け項目 ID,オブジェクトの対応付け項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ObjectMappingField.InputField,InputField,ObjectMappingField,,InputField,入力項目,入力項目,"選択リスト(カスタム項目の定義,カスタム項目データ列)",false,true,false,true,true,true
000000000000000AAA,ObjectMappingField.InputLookupObject,InputLookupObject,ObjectMappingField,,InputLookupObject,入力参照オブジェクト,入力参照オブジェクト,選択リスト(カスタムオブジェクトの定義),false,true,false,true,true,true
000000000000000AAA,ObjectMappingField.IsDeleted,IsDeleted,ObjectMappingField,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ObjectMappingField.LastModifiedBy,LastModifiedById,ObjectMappingField,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ObjectMappingField.LastModifiedDate,LastModifiedDate,ObjectMappingField,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ObjectMappingField.ManageableState,ManageableState,ObjectMappingField,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ObjectMappingField.ObjectMapping,ObjectMappingId,ObjectMappingField,,ObjectMapping,オブジェクトの対応付け,オブジェクトの対応付け,主従関係(オブジェクトの対応付け),false,false,true,true,true,true
000000000000000AAA,ObjectMappingField.OutputField,OutputField,ObjectMappingField,,OutputField,出力項目,出力項目,"選択リスト(カスタム項目の定義,カスタム項目データ列)",false,false,false,true,true,true
000000000000000AAA,ObjectMappingField.OutputLookupObject,OutputLookupObject,ObjectMappingField,,OutputLookupObject,出力参照オブジェクト,出力参照オブジェクト,選択リスト(カスタムオブジェクトの定義),false,true,false,true,true,true
000000000000000AAA,ObjectMappingField.SystemModstamp,SystemModstamp,ObjectMappingField,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
