Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CollaborationInvitation.CreatedBy,CreatedById,CollaborationInvitation,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CollaborationInvitation.CreatedDate,CreatedDate,CollaborationInvitation,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CollaborationInvitation.Id,Id,CollaborationInvitation,,Id,Chatter 招待 ID,Chatter 招待 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CollaborationInvitation.InvitedUserEmail,InvitedUserEmail,CollaborationInvitation,,InvitedUserEmail,被招集メール,被招集メール,テキスト(240),false,false,false,true,true,true
000000000000000AAA,CollaborationInvitation.InvitedUserEmailNormalized,InvitedUserEmailNormalized,CollaborationInvitation,,InvitedUserEmailNormalized,被招集メール (標準化),被招集メール (標準化),メール,false,false,false,true,true,true
000000000000000AAA,CollaborationInvitation.Inviter,InviterId,CollaborationInvitation,,Inviter,招待主,招待主,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,CollaborationInvitation.LastModifiedBy,LastModifiedById,CollaborationInvitation,,LastModifiedBy,更新者,更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CollaborationInvitation.LastModifiedDate,LastModifiedDate,CollaborationInvitation,,LastModifiedDate,更新日,更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CollaborationInvitation.OptionalMessage,OptionalMessage,CollaborationInvitation,,OptionalMessage,メッセージ (省略可能),メッセージ (省略可能),テキスト(255),false,true,false,true,true,true
000000000000000AAA,CollaborationInvitation.Parent,ParentId,CollaborationInvitation,,Parent,参照先,参照先,参照関係(Chatter 招待),false,true,true,true,true,true
000000000000000AAA,CollaborationInvitation.SharedEntity,SharedEntityId,CollaborationInvitation,,SharedEntity,共有エンティティ,共有エンティティ,"参照関係(グループ,ユーザー)",false,false,true,true,true,true
000000000000000AAA,CollaborationInvitation.Status,Status,CollaborationInvitation,,Status,招待のステータス,招待のステータス,選択リスト,false,false,false,true,true,true
000000000000000AAA,CollaborationInvitation.SystemModstamp,SystemModstamp,CollaborationInvitation,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
