Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AIFactorComponent.CreatedBy,CreatedById,AIFactorComponent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AIFactorComponent.CreatedDate,CreatedDate,AIFactorComponent,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AIFactorComponent.Id,Id,AIFactorComponent,,Id,AI 要素コンポーネント ID,AI 要素コンポーネント ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AIFactorComponent.IsDeleted,IsDeleted,AIFactorComponent,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AIFactorComponent.LastModifiedBy,LastModifiedById,AIFactorComponent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AIFactorComponent.LastModifiedDate,LastModifiedDate,AIFactorComponent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AIFactorComponent.LeftHandDerivedField,LeftHandDerivedField,AIFactorComponent,,LeftHandDerivedField,左側の派生項目,左側の派生項目,テキスト(120),false,true,false,true,true,true
000000000000000AAA,AIFactorComponent.LeftHandField,LeftHandFieldId,AIFactorComponent,,LeftHandField,左側の項目,左側の項目,参照関係(エンティティ),false,true,false,true,true,true
000000000000000AAA,AIFactorComponent.Model,ModelId,AIFactorComponent,,Model,AI Model,AI Model,参照関係(AI Model),false,true,false,true,true,true
000000000000000AAA,AIFactorComponent.ModelFactor,ModelFactorId,AIFactorComponent,,ModelFactor,AI モデル要素,AI モデル要素,主従関係(AI モデル要素),false,false,true,true,true,true
000000000000000AAA,AIFactorComponent.Operator,Operator,AIFactorComponent,,Operator,演算子,演算子,選択リスト,false,true,false,true,true,true
000000000000000AAA,AIFactorComponent.RightHandDerivedField,RightHandDerivedField,AIFactorComponent,,RightHandDerivedField,右側の派生項目,右側の派生項目,テキスト(120),false,true,false,true,true,true
000000000000000AAA,AIFactorComponent.RightHandField,RightHandFieldId,AIFactorComponent,,RightHandField,右側の項目,右側の項目,参照関係(エンティティ),false,true,false,true,true,true
000000000000000AAA,AIFactorComponent.SortOrder,SortOrder,AIFactorComponent,,SortOrder,並び替え順,並び替え順,数値(9、0),false,true,false,true,true,true
000000000000000AAA,AIFactorComponent.SystemModstamp,SystemModstamp,AIFactorComponent,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AIFactorComponent.Value,Value,AIFactorComponent,,Value,値,値,テキスト(120),false,true,false,true,true,true
