Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,OpportunityChangeEvent.00NdL00001xyjOF,CurrentGenerators__c,OpportunityChangeEvent,,CurrentGenerators,Current Generator(s),Current Generator(s),テキスト(100),false,true,false,false,false,false
000000000000000AAA,OpportunityChangeEvent.00NdL00001xyjOG,DeliveryInstallationStatus__c,OpportunityChangeEvent,,DeliveryInstallationStatus,Delivery/Installation Status,Delivery/Installation Status,選択リスト,false,true,false,false,false,false
000000000000000AAA,OpportunityChangeEvent.00NdL00001xyjOH,MainCompetitors__c,OpportunityChangeEvent,,MainCompetitors,Main Competitor(s),Main Competitor(s),テキスト(100),false,true,false,false,false,false
000000000000000AAA,OpportunityChangeEvent.00NdL00001xyjOI,OrderNumber__c,OpportunityChangeEvent,,OrderNumber,Order Number,Order Number,テキスト(8),false,true,false,false,false,false
000000000000000AAA,OpportunityChangeEvent.00NdL00001xyjOJ,TrackingNumber__c,OpportunityChangeEvent,,TrackingNumber,Tracking Number,Tracking Number,テキスト(12),false,true,false,false,false,false
000000000000000AAA,OpportunityChangeEvent.Account,AccountId,OpportunityChangeEvent,,Account,取引先名,取引先名,参照関係(取引先),false,true,false,false,false,false
000000000000000AAA,OpportunityChangeEvent.Amount,Amount,OpportunityChangeEvent,,Amount,金額,金額,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,OpportunityChangeEvent.Campaign,CampaignId,OpportunityChangeEvent,,Campaign,主キャンペーンソース,主キャンペーンソース,参照関係(キャンペーン),false,true,false,false,false,false
000000000000000AAA,OpportunityChangeEvent.ChangeEventHeader,ChangeEventHeader,OpportunityChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,OpportunityChangeEvent.CloseDate,CloseDate,OpportunityChangeEvent,,CloseDate,完了予定日,完了予定日,日付,false,true,false,false,false,false
000000000000000AAA,OpportunityChangeEvent.Contact,ContactId,OpportunityChangeEvent,,Contact,取引先責任者,取引先責任者,参照関係(取引先責任者),false,true,false,false,false,false
000000000000000AAA,OpportunityChangeEvent.Contract,ContractId,OpportunityChangeEvent,,Contract,契約,契約,参照関係(契約),false,true,false,false,false,false
000000000000000AAA,OpportunityChangeEvent.CreatedBy,CreatedById,OpportunityChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,OpportunityChangeEvent.CreatedDate,CreatedDate,OpportunityChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,OpportunityChangeEvent.Description,Description,OpportunityChangeEvent,,Description,説明,説明,ロングテキストエリア(32000),false,true,false,false,false,false
