Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AnlytDataAssetUsageEvent.Action,Action,AnlytDataAssetUsageEvent,,Action,"User action to be performed e.g. View, Edit, etc","User action to be performed e.g. View, Edit, etc",テキスト(80),false,true,false,false,false,false
000000000000000AAA,AnlytDataAssetUsageEvent.CreatedBy,CreatedById,AnlytDataAssetUsageEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,AnlytDataAssetUsageEvent.CreatedDate,CreatedDate,AnlytDataAssetUsageEvent,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,AnlytDataAssetUsageEvent.DataAsset,DataAsset,AnlytDataAssetUsageEvent,,DataAsset,Id of the asset to be tracked.,Id of the asset to be tracked.,テキスト(80),false,true,false,false,false,false
000000000000000AAA,AnlytDataAssetUsageEvent.DataAssetType,DataAssetType,AnlytDataAssetUsageEvent,,DataAssetType,"Asset type e.g. Dashboard, Report etc.","Asset type e.g. Dashboard, Report etc.",テキスト(80),false,true,false,false,false,false
000000000000000AAA,AnlytDataAssetUsageEvent.EventDate,EventDate,AnlytDataAssetUsageEvent,,EventDate,time stamp of user event.,time stamp of user event.,日付/時間,false,false,false,false,false,false
000000000000000AAA,AnlytDataAssetUsageEvent.EventUuid,EventUuid,AnlytDataAssetUsageEvent,,EventUuid,Event UUID,Event UUID,テキスト(36),false,true,false,false,false,false
000000000000000AAA,AnlytDataAssetUsageEvent.ReplayId,ReplayId,AnlytDataAssetUsageEvent,,ReplayId,Replay ID,Replay ID,外部参照,false,true,false,false,false,false
000000000000000AAA,AnlytDataAssetUsageEvent.Source,Source,AnlytDataAssetUsageEvent,,Source,"Source from where is event is captured. e.g. Browse, Subscription, etc.","Source from where is event is captured. e.g. Browse, Subscription, etc.",テキスト(80),false,true,false,false,false,false
000000000000000AAA,AnlytDataAssetUsageEvent.UserIdentifier,UserIdentifier,AnlytDataAssetUsageEvent,,UserIdentifier,Id of the user,Id of the user,テキスト(80),false,true,false,false,false,false
