Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FlowApexClassPropertyDesc.ApexClass,ApexClass,FlowApexClassPropertyDesc,,ApexClass,Apex クラス,Apex クラス,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowApexClassPropertyDesc.Description,Description,FlowApexClassPropertyDesc,,Description,説明,説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowApexClassPropertyDesc.ExternalId,DurableId,FlowApexClassPropertyDesc,,ExternalId,デュラブル ID,デュラブル ID,外部参照,false,true,false,true,true,true
000000000000000AAA,FlowApexClassPropertyDesc.Id,Id,FlowApexClassPropertyDesc,,Id,フロー Apex クラスプロパティ記述子 ID,フロー Apex クラスプロパティ記述子 ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,FlowApexClassPropertyDesc.IdentifierEnumOrId,IdentifierEnumOrId,FlowApexClassPropertyDesc,,IdentifierEnumOrId,識別子一覧または ID,識別子一覧または ID,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowApexClassPropertyDesc.IsCollection,IsCollection,FlowApexClassPropertyDesc,,IsCollection,コレクション,コレクション,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowApexClassPropertyDesc.IsNullable,IsNullable,FlowApexClassPropertyDesc,,IsNullable,Null 可能,Null 可能,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowApexClassPropertyDesc.IsRequired,IsRequired,FlowApexClassPropertyDesc,,IsRequired,必須,必須,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowApexClassPropertyDesc.Label,Label,FlowApexClassPropertyDesc,,Label,表示ラベル,表示ラベル,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowApexClassPropertyDesc.Name,Name,FlowApexClassPropertyDesc,,Name,一意の名前,一意の名前,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowApexClassPropertyDesc.ObjectType,ObjectType,FlowApexClassPropertyDesc,,ObjectType,オブジェクト種別,オブジェクト種別,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowApexClassPropertyDesc.Parent,ParentId,FlowApexClassPropertyDesc,,Parent,フロー Apex クラス記述子,フロー Apex クラス記述子,外部参照(フロー Apex クラス記述子),false,true,false,true,false,true
000000000000000AAA,FlowApexClassPropertyDesc.Type,Type,FlowApexClassPropertyDesc,,Type,種別,種別,テキスト(255),false,true,false,true,true,true
