Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MessagingTemplateChannel.ApprovalStatus,ApprovalStatus,MessagingTemplateChannel,,ApprovalStatus,承認状況,承認状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,MessagingTemplateChannel.CreatedBy,CreatedById,MessagingTemplateChannel,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MessagingTemplateChannel.CreatedDate,CreatedDate,MessagingTemplateChannel,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MessagingTemplateChannel.Id,Id,MessagingTemplateChannel,,Id,メッセージングテンプレートチャネル ID,メッセージングテンプレートチャネル ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MessagingTemplateChannel.IsDeleted,IsDeleted,MessagingTemplateChannel,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MessagingTemplateChannel.LastModifiedBy,LastModifiedById,MessagingTemplateChannel,,LastModifiedBy,更新者,更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MessagingTemplateChannel.LastModifiedDate,LastModifiedDate,MessagingTemplateChannel,,LastModifiedDate,更新日,更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MessagingTemplateChannel.MessageIntent,MessageIntent,MessagingTemplateChannel,,MessageIntent,メッセージインテント,メッセージインテント,選択リスト,false,true,false,true,true,true
000000000000000AAA,MessagingTemplateChannel.MessagingChannel,MessagingChannel,MessagingTemplateChannel,,MessagingChannel,メッセージングチャネル,メッセージングチャネル,選択リスト(メッセージングチャネル),false,false,false,true,true,true
000000000000000AAA,MessagingTemplateChannel.Parent,ParentId,MessagingTemplateChannel,,Parent,メッセージングチャネル,メッセージングチャネル,主従関係(メッセージングテンプレート),false,false,true,true,true,true
000000000000000AAA,MessagingTemplateChannel.SystemModstamp,SystemModstamp,MessagingTemplateChannel,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
