Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,LocationShippingCarrierMethodHistory.CreatedBy,CreatedById,LocationShippingCarrierMethodHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,LocationShippingCarrierMethodHistory.CreatedDate,CreatedDate,LocationShippingCarrierMethodHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,LocationShippingCarrierMethodHistory.DataType,DataType,LocationShippingCarrierMethodHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,LocationShippingCarrierMethodHistory.Field,Field,LocationShippingCarrierMethodHistory,,Field,変更された項目,変更された項目,"選択リスト(カスタム項目の定義,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,LocationShippingCarrierMethodHistory.Id,Id,LocationShippingCarrierMethodHistory,,Id,ロケーション配送業者方法履歴 ID,ロケーション配送業者方法履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,LocationShippingCarrierMethodHistory.IsDeleted,IsDeleted,LocationShippingCarrierMethodHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,LocationShippingCarrierMethodHistory.LocationShippingCarrierMethod,LocationShippingCarrierMethodId,LocationShippingCarrierMethodHistory,,LocationShippingCarrierMethod,ロケーション配送業者方法,ロケーション配送業者方法,参照関係(ロケーション配送業者方法),false,false,true,true,true,true
000000000000000AAA,LocationShippingCarrierMethodHistory.NewvalDate,NewvalDate,LocationShippingCarrierMethodHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,LocationShippingCarrierMethodHistory.NewvalFirstName,NewvalFirstName,LocationShippingCarrierMethodHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,LocationShippingCarrierMethodHistory.NewvalLastName,NewvalLastName,LocationShippingCarrierMethodHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,LocationShippingCarrierMethodHistory.NewValue,NewValue,LocationShippingCarrierMethodHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,LocationShippingCarrierMethodHistory.OldvalDate,OldvalDate,LocationShippingCarrierMethodHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,LocationShippingCarrierMethodHistory.OldvalFirstName,OldvalFirstName,LocationShippingCarrierMethodHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,LocationShippingCarrierMethodHistory.OldvalLastName,OldvalLastName,LocationShippingCarrierMethodHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,LocationShippingCarrierMethodHistory.OldValue,OldValue,LocationShippingCarrierMethodHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
