Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EngagementEvent.ActionCadenceStepId,ActionCadenceStepId,EngagementEvent,,ActionCadenceStepId,ケイデンスステップ,ケイデンスステップ,テキスト(18),false,true,false,false,false,false
000000000000000AAA,EngagementEvent.ActionCadenceStepTrackerId,ActionCadenceStepTrackerId,EngagementEvent,,ActionCadenceStepTrackerId,ケイデンスステップトラッカー,ケイデンスステップトラッカー,テキスト(18),false,true,false,false,false,false
000000000000000AAA,EngagementEvent.ActionCadenceTracker,ActionCadenceTracker,EngagementEvent,,ActionCadenceTracker,ケイデンストラッカー,ケイデンストラッカー,テキスト(18),false,true,false,false,false,false
000000000000000AAA,EngagementEvent.ActionDateTime,ActionDateTime,EngagementEvent,,ActionDateTime,アクション日時,アクション日時,日付/時間,false,true,false,false,false,false
000000000000000AAA,EngagementEvent.AssetId,AssetId,EngagementEvent,,AssetId,納入商品,納入商品,テキスト(18),false,true,false,false,false,false
000000000000000AAA,EngagementEvent.BounceReason,BounceReason,EngagementEvent,,BounceReason,不達の理由,不達の理由,テキスト(255),false,true,false,false,false,false
000000000000000AAA,EngagementEvent.City,City,EngagementEvent,,City,市区郡,市区郡,テキスト(40),false,true,false,false,false,false
000000000000000AAA,EngagementEvent.Country,Country,EngagementEvent,,Country,国,国,テキスト(80),false,true,false,false,false,false
000000000000000AAA,EngagementEvent.CountryCode,CountryCode,EngagementEvent,,CountryCode,国コード,国コード,テキスト(2),false,true,false,false,false,false
000000000000000AAA,EngagementEvent.CreatedBy,CreatedById,EngagementEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,EngagementEvent.CreatedDate,CreatedDate,EngagementEvent,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,EngagementEvent.EmailAddress,EmailAddress,EngagementEvent,,EmailAddress,メールアドレス,メールアドレス,テキスト(255),false,true,false,false,false,false
000000000000000AAA,EngagementEvent.EngagementDate,EngagementDate,EngagementEvent,,EngagementDate,エンゲージメント日,エンゲージメント日,日付/時間,false,true,false,false,false,false
000000000000000AAA,EngagementEvent.EngagementType,EngagementType,EngagementEvent,,EngagementType,エンゲージメント種別,エンゲージメント種別,テキスト(25),false,true,false,false,false,false
000000000000000AAA,EngagementEvent.EstimatedCompletionDateTime,EstimatedCompletionDateTime,EngagementEvent,,EstimatedCompletionDateTime,予定完了日時,予定完了日時,日付/時間,false,true,false,false,false,false
000000000000000AAA,EngagementEvent.EventUuid,EventUuid,EngagementEvent,,EventUuid,イベント UUID,イベント UUID,テキスト(36),false,true,false,false,false,false
000000000000000AAA,EngagementEvent.ReplayId,ReplayId,EngagementEvent,,ReplayId,再実行 ID,再実行 ID,外部参照,false,true,false,false,false,false
000000000000000AAA,EngagementEvent.State,State,EngagementEvent,,State,都道府県,都道府県,テキスト(80),false,true,false,false,false,false
000000000000000AAA,EngagementEvent.StateCode,StateCode,EngagementEvent,,StateCode,都道府県コード,都道府県コード,テキスト(3),false,true,false,false,false,false
000000000000000AAA,EngagementEvent.TemplateId,TemplateId,EngagementEvent,,TemplateId,テンプレート,テンプレート,テキスト(18),false,true,false,false,false,false
000000000000000AAA,EngagementEvent.User,UserId,EngagementEvent,,User,ユーザー,ユーザー,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,EngagementEvent.UserAgent,UserAgent,EngagementEvent,,UserAgent,ユーザーエージェント,ユーザーエージェント,テキスト(200),false,true,false,false,false,false
000000000000000AAA,EngagementEvent.WhoId,WhoId,EngagementEvent,,WhoId,担当,担当,テキスト(18),false,true,false,false,false,false
