Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataSourceBundle.CreatedBy,CreatedById,DataSourceBundle,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataSourceBundle.CreatedDate,CreatedDate,DataSourceBundle,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataSourceBundle.DataSourceBundleDefinition,DataSourceBundleDefinitionId,DataSourceBundle,,DataSourceBundleDefinition,データソースバンドル定義,データソースバンドル定義,参照関係(データソースバンドル定義),false,false,true,true,true,true
000000000000000AAA,DataSourceBundle.Id,Id,DataSourceBundle,,Id,データソースバンドル ID,データソースバンドル ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataSourceBundle.IsDeleted,IsDeleted,DataSourceBundle,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataSourceBundle.LastModifiedBy,LastModifiedById,DataSourceBundle,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataSourceBundle.LastModifiedDate,LastModifiedDate,DataSourceBundle,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataSourceBundle.Name,Name,DataSourceBundle,,Name,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,DataSourceBundle.Owner,OwnerId,DataSourceBundle,,Owner,所有者 氏名,所有者 氏名,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
000000000000000AAA,DataSourceBundle.RecordVisibility,RecordVisibilityId,DataSourceBundle,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,DataSourceBundle.SystemModstamp,SystemModstamp,DataSourceBundle,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataSourceBundle.UserRecordAccess,UserRecordAccessId,DataSourceBundle,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
