Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AuraDefinitionBundle.ApiVersion,ApiVersion,AuraDefinitionBundle,,ApiVersion,API バージョン,API バージョン,数値(17、1),false,false,false,true,false,true
000000000000000AAA,AuraDefinitionBundle.CreatedBy,CreatedById,AuraDefinitionBundle,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AuraDefinitionBundle.CreatedDate,CreatedDate,AuraDefinitionBundle,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AuraDefinitionBundle.Description,Description,AuraDefinitionBundle,,Description,説明,説明,テキストエリア(255),false,false,false,true,true,true
000000000000000AAA,AuraDefinitionBundle.DeveloperName,DeveloperName,AuraDefinitionBundle,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,AuraDefinitionBundle.FullName,FullName,AuraDefinitionBundle,,FullName,Lightning 定義バンドルのフルネーム,Lightning 定義バンドルのフルネーム,テキスト(255),false,true,false,false,true,false
000000000000000AAA,AuraDefinitionBundle.Id,Id,AuraDefinitionBundle,,Id,Aura コンポーネントバンドル ID,Aura コンポーネントバンドル ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AuraDefinitionBundle.IsDeleted,IsDeleted,AuraDefinitionBundle,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AuraDefinitionBundle.Language,Language,AuraDefinitionBundle,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,AuraDefinitionBundle.LastModifiedBy,LastModifiedById,AuraDefinitionBundle,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AuraDefinitionBundle.LastModifiedDate,LastModifiedDate,AuraDefinitionBundle,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AuraDefinitionBundle.ManageableState,ManageableState,AuraDefinitionBundle,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AuraDefinitionBundle.MasterLabel,MasterLabel,AuraDefinitionBundle,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,AuraDefinitionBundle.Metadata,Metadata,AuraDefinitionBundle,,Metadata,Lightning 定義バンドルメタデータ,Lightning 定義バンドルメタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,AuraDefinitionBundle.NamespacePrefix,NamespacePrefix,AuraDefinitionBundle,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,AuraDefinitionBundle.SystemModstamp,SystemModstamp,AuraDefinitionBundle,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
