Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FlowVersionView.ApiVersion,ApiVersion,FlowVersionView,,ApiVersion,API バージョン,API バージョン,数値(18、0),false,true,false,true,false,true
000000000000000AAA,FlowVersionView.ApiVersionRuntime,ApiVersionRuntime,FlowVersionView,,ApiVersionRuntime,API バージョンランタイム,API バージョンランタイム,数値(18、0),false,true,false,true,false,true
000000000000000AAA,FlowVersionView.AreMetricsLoggedToDataCloud,AreMetricsLoggedToDataCloud,FlowVersionView,,AreMetricsLoggedToDataCloud,メトリクスを Data Cloud に記録,メトリクスを Data Cloud に記録,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowVersionView.CapabilityType,CapabilityType,FlowVersionView,,CapabilityType,機能種別,機能種別,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowVersionView.CapacityCategory,CapacityCategory,FlowVersionView,,CapacityCategory,容量カテゴリ,容量カテゴリ,選択リスト,false,true,false,true,true,true
000000000000000AAA,FlowVersionView.Description,Description,FlowVersionView,,Description,バージョンの説明,バージョンの説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowVersionView.ExternalId,DurableId,FlowVersionView,,ExternalId,デュラブル ID,デュラブル ID,外部参照,false,true,false,true,true,true
000000000000000AAA,FlowVersionView.FlowDefinitionView,FlowDefinitionViewId,FlowVersionView,,FlowDefinitionView,フロー定義,フロー定義,外部参照(フロー定義),false,true,false,true,false,true
000000000000000AAA,FlowVersionView.Id,Id,FlowVersionView,,Id,フローバージョンビュー ID,フローバージョンビュー ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,FlowVersionView.IsSwingFlow,IsSwingFlow,FlowVersionView,,IsSwingFlow,Swing フロー,Swing フロー,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowVersionView.IsTemplate,IsTemplate,FlowVersionView,,IsTemplate,テンプレート,テンプレート,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowVersionView.Label,Label,FlowVersionView,,Label,バージョンの表示ラベル,バージョンの表示ラベル,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowVersionView.LastModifiedDate,LastModifiedDate,FlowVersionView,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,FlowVersionView.ProcessType,ProcessType,FlowVersionView,,ProcessType,プロセス種別,プロセス種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,FlowVersionView.RunInMode,RunInMode,FlowVersionView,,RunInMode,モードで実行,モードで実行,選択リスト,false,true,false,true,true,true
000000000000000AAA,FlowVersionView.Status,Status,FlowVersionView,,Status,バージョンの状況,バージョンの状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,FlowVersionView.VersionNumber,VersionNumber,FlowVersionView,,VersionNumber,バージョン番号,バージョン番号,数値(9、0),false,true,false,true,true,true
