Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EnblMeasureObjectDefinition.CreatedBy,CreatedById,EnblMeasureObjectDefinition,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EnblMeasureObjectDefinition.CreatedDate,CreatedDate,EnblMeasureObjectDefinition,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EnblMeasureObjectDefinition.DeveloperName,DeveloperName,EnblMeasureObjectDefinition,,DeveloperName,オブジェクト名,オブジェクト名,テキスト(80),false,false,false,true,true,true
000000000000000AAA,EnblMeasureObjectDefinition.FilterLogic,FilterLogic,EnblMeasureObjectDefinition,,FilterLogic,検索条件ロジック,検索条件ロジック,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EnblMeasureObjectDefinition.Id,Id,EnblMeasureObjectDefinition,,Id,イネーブルメント基準オブジェクト ID,イネーブルメント基準オブジェクト ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EnblMeasureObjectDefinition.IsDeleted,IsDeleted,EnblMeasureObjectDefinition,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EnblMeasureObjectDefinition.Language,Language,EnblMeasureObjectDefinition,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,EnblMeasureObjectDefinition.LastModifiedBy,LastModifiedById,EnblMeasureObjectDefinition,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EnblMeasureObjectDefinition.LastModifiedDate,LastModifiedDate,EnblMeasureObjectDefinition,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EnblMeasureObjectDefinition.ManageableState,ManageableState,EnblMeasureObjectDefinition,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,EnblMeasureObjectDefinition.MasterLabel,MasterLabel,EnblMeasureObjectDefinition,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,EnblMeasureObjectDefinition.NamespacePrefix,NamespacePrefix,EnblMeasureObjectDefinition,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,EnblMeasureObjectDefinition.ObjectApiName,ObjectApiName,EnblMeasureObjectDefinition,,ObjectApiName,オブジェクト API 参照名,オブジェクト API 参照名,選択リスト(Custom Object Definitions),false,true,false,true,true,true
000000000000000AAA,EnblMeasureObjectDefinition.SequenceNumber,SequenceNumber,EnblMeasureObjectDefinition,,SequenceNumber,連番,連番,数値(9、0),false,false,false,true,true,true
000000000000000AAA,EnblMeasureObjectDefinition.SobjectType,EnablementMeasureDefinitionId,EnblMeasureObjectDefinition,,SobjectType,イネーブルメント基準,イネーブルメント基準,参照関係(イネーブルメント基準),false,false,true,true,true,true
000000000000000AAA,EnblMeasureObjectDefinition.SystemModstamp,SystemModstamp,EnblMeasureObjectDefinition,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
