Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CaseFeed.BestComment,BestCommentId,CaseFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,CaseFeed.Body,Body,CaseFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,CaseFeed.CommentCount,CommentCount,CaseFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,CaseFeed.CreatedBy,CreatedById,CaseFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,CaseFeed.CreatedDate,CreatedDate,CaseFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CaseFeed.Id,Id,CaseFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CaseFeed.InsertedBy,InsertedById,CaseFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,CaseFeed.IsDeleted,IsDeleted,CaseFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CaseFeed.IsRichText,IsRichText,CaseFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CaseFeed.LastModifiedDate,LastModifiedDate,CaseFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CaseFeed.LikeCount,LikeCount,CaseFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,CaseFeed.LinkUrl,LinkUrl,CaseFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,CaseFeed.Parent,ParentId,CaseFeed,,Parent,親,親,参照関係(ケース),false,false,true,true,true,true
000000000000000AAA,CaseFeed.RelatedRecord,RelatedRecordId,CaseFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,CaseFeed.SystemModstamp,SystemModstamp,CaseFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,CaseFeed.Title,Title,CaseFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,CaseFeed.Type,Type,CaseFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
