Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,LeadConvertSettings.AllowOwnerChange,AllowOwnerChange,LeadConvertSettings,,AllowOwnerChange,所有者の変更を許可,所有者の変更を許可,チェックボックス,false,false,false,true,true,true
000000000000000AAA,LeadConvertSettings.CreatedBy,CreatedById,LeadConvertSettings,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,LeadConvertSettings.CreatedDate,CreatedDate,LeadConvertSettings,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LeadConvertSettings.DeveloperName,DeveloperName,LeadConvertSettings,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,LeadConvertSettings.FullName,FullName,LeadConvertSettings,,FullName,氏名,氏名,テキスト(80),false,true,false,false,true,false
000000000000000AAA,LeadConvertSettings.Id,Id,LeadConvertSettings,,Id,リード取引開始設定 ID,リード取引開始設定 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,LeadConvertSettings.IsDeleted,IsDeleted,LeadConvertSettings,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,LeadConvertSettings.Language,Language,LeadConvertSettings,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,LeadConvertSettings.LastModifiedBy,LastModifiedById,LeadConvertSettings,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,LeadConvertSettings.LastModifiedDate,LastModifiedDate,LeadConvertSettings,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LeadConvertSettings.MasterLabel,MasterLabel,LeadConvertSettings,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,LeadConvertSettings.Metadata,Metadata,LeadConvertSettings,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,LeadConvertSettings.OpportunityCreationOptions,OpportunityCreationOptions,LeadConvertSettings,,OpportunityCreationOptions,商談作成オプション,商談作成オプション,選択リスト,false,false,true,true,true,true
000000000000000AAA,LeadConvertSettings.SystemModstamp,SystemModstamp,LeadConvertSettings,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
