Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,PackageMember.AllPackage,AllPackageId,PackageMember,,AllPackage,パッケージ,パッケージ,参照関係(パッケージ),false,false,true,true,true,true
000000000000000AAA,PackageMember.CreatedBy,CreatedById,PackageMember,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,PackageMember.CreatedDate,CreatedDate,PackageMember,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,PackageMember.Id,Id,PackageMember,,Id,パッケージのメンバー ID,パッケージのメンバー ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,PackageMember.IsDerived,IsDerived,PackageMember,,IsDerived,派生,派生,チェックボックス,false,false,false,true,true,true
000000000000000AAA,PackageMember.KeyPrefix,KeyPrefix,PackageMember,,KeyPrefix,キープレフィックス,キープレフィックス,テキスト(3),false,true,false,true,true,true
000000000000000AAA,PackageMember.LastModifiedBy,LastModifiedById,PackageMember,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,PackageMember.LastModifiedDate,LastModifiedDate,PackageMember,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,PackageMember.SourceMetadata,SourceMetadataId,PackageMember,,SourceMetadata,パッケージのメンバー,パッケージのメンバー,参照関係(パッケージのメンバー),false,true,false,true,true,true
000000000000000AAA,PackageMember.SourceOrg,SourceOrgId,PackageMember,,SourceOrg,組織,組織,参照関係(組織),false,true,true,true,true,true
