Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EventRelation.Account,AccountId,EventRelation,,Account,取引先,取引先,参照関係(取引先),false,true,true,true,true,true
000000000000000AAA,EventRelation.CreatedBy,CreatedById,EventRelation,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EventRelation.CreatedDate,CreatedDate,EventRelation,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EventRelation.Event,EventId,EventRelation,,Event,行動,行動,参照関係(行動),false,false,true,true,true,true
000000000000000AAA,EventRelation.Id,Id,EventRelation,,Id,行動リレーション ID,行動リレーション ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EventRelation.IsDeleted,IsDeleted,EventRelation,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EventRelation.IsInvitee,IsInvitee,EventRelation,,IsInvitee,招待者,招待者,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EventRelation.IsParent,IsParent,EventRelation,,IsParent,親,親,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EventRelation.IsWhat,IsWhat,EventRelation,,IsWhat,ToDo リレーション,ToDo リレーション,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EventRelation.LastModifiedBy,LastModifiedById,EventRelation,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EventRelation.LastModifiedDate,LastModifiedDate,EventRelation,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EventRelation.Relation,RelationId,EventRelation,,Relation,リレーション,リレーション,"参照関係(取引先責任者,リード,ユーザー,カレンダー)",false,false,true,true,true,true
000000000000000AAA,EventRelation.RespondedDate,RespondedDate,EventRelation,,RespondedDate,返答日,返答日,日付/時間,false,true,false,true,false,true
000000000000000AAA,EventRelation.Response,Response,EventRelation,,Response,返答,返答,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EventRelation.Status,Status,EventRelation,,Status,状況,状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,EventRelation.SystemModstamp,SystemModstamp,EventRelation,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
