Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AnalyticsMetricWidgetDef.AnalyticsDashboardWidget,AnalyticsDashboardWidgetId,AnalyticsMetricWidgetDef,,AnalyticsDashboardWidget,Analytics Dashboard Widget,Analytics Dashboard Widget,主従関係(Analytics Dashboard Widget),false,false,true,true,true,true
000000000000000AAA,AnalyticsMetricWidgetDef.CreatedBy,CreatedById,AnalyticsMetricWidgetDef,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsMetricWidgetDef.CreatedDate,CreatedDate,AnalyticsMetricWidgetDef,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsMetricWidgetDef.Id,Id,AnalyticsMetricWidgetDef,,Id,AnalyticsMetricWidgetDef ID,AnalyticsMetricWidgetDef ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AnalyticsMetricWidgetDef.IsDeleted,IsDeleted,AnalyticsMetricWidgetDef,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsMetricWidgetDef.LastModifiedBy,LastModifiedById,AnalyticsMetricWidgetDef,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsMetricWidgetDef.LastModifiedDate,LastModifiedDate,AnalyticsMetricWidgetDef,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsMetricWidgetDef.ManageableState,ManageableState,AnalyticsMetricWidgetDef,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsMetricWidgetDef.SemanticModel,SemanticModelId,AnalyticsMetricWidgetDef,,SemanticModel,Semantic Model,Semantic Model,参照関係(Semantic Model),false,true,false,true,true,true
000000000000000AAA,AnalyticsMetricWidgetDef.Source,Source,AnalyticsMetricWidgetDef,,Source,Metric API Name as Source,Metric API Name as Source,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AnalyticsMetricWidgetDef.SourceDeprecated,SourceDeprecatedId,AnalyticsMetricWidgetDef,,SourceDeprecated,Semantic Definition,Semantic Definition,参照関係(Semantic Definition),false,true,false,true,true,true
000000000000000AAA,AnalyticsMetricWidgetDef.SystemModstamp,SystemModstamp,AnalyticsMetricWidgetDef,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AnalyticsMetricWidgetDef.Version,Version,AnalyticsMetricWidgetDef,,Version,Metric Widget Definition Version,Metric Widget Definition Version,数値(18、0),false,true,false,true,false,true
