Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AppointmentSchedulingPolicy.AppointmentStartTimeInterval,AppointmentStartTimeInterval,AppointmentSchedulingPolicy,,AppointmentStartTimeInterval,予定開始時間間隔,予定開始時間間隔,選択リスト,false,false,false,true,true,true
000000000000000AAA,AppointmentSchedulingPolicy.CreatedBy,CreatedById,AppointmentSchedulingPolicy,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AppointmentSchedulingPolicy.CreatedDate,CreatedDate,AppointmentSchedulingPolicy,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AppointmentSchedulingPolicy.DeveloperName,DeveloperName,AppointmentSchedulingPolicy,,DeveloperName,API 参照名,API 参照名,テキスト(80),false,false,true,true,true,true
000000000000000AAA,AppointmentSchedulingPolicy.ExtCalEventHandler,ExtCalEventHandlerId,AppointmentSchedulingPolicy,,ExtCalEventHandler,外部システムでリソースの対応可能状況を確認,外部システムでリソースの対応可能状況を確認,参照関係(Apex クラス),false,true,false,true,true,true
000000000000000AAA,AppointmentSchedulingPolicy.Fullname,Fullname,AppointmentSchedulingPolicy,,Fullname,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,AppointmentSchedulingPolicy.Id,Id,AppointmentSchedulingPolicy,,Id,予定スケジュールポリシー ID,予定スケジュールポリシー ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AppointmentSchedulingPolicy.IsDeleted,IsDeleted,AppointmentSchedulingPolicy,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppointmentSchedulingPolicy.IsOrgDefault,IsOrgDefault,AppointmentSchedulingPolicy,,IsOrgDefault,デフォルト,デフォルト,チェックボックス,false,false,true,true,true,true
000000000000000AAA,AppointmentSchedulingPolicy.IsSvcTerritoryMemberShiftUsed,IsSvcTerritoryMemberShiftUsed,AppointmentSchedulingPolicy,,IsSvcTerritoryMemberShiftUsed,サービステリトリーメンバーのシフトを使用,サービステリトリーメンバーのシフトを使用,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppointmentSchedulingPolicy.IsSvcTerrOpHoursWithShiftsUsed,IsSvcTerrOpHoursWithShiftsUsed,AppointmentSchedulingPolicy,,IsSvcTerrOpHoursWithShiftsUsed,シフトと共にサービステリトリーの営業時間を使用,シフトと共にサービステリトリーの営業時間を使用,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppointmentSchedulingPolicy.Language,Language,AppointmentSchedulingPolicy,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,AppointmentSchedulingPolicy.LastModifiedBy,LastModifiedById,AppointmentSchedulingPolicy,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AppointmentSchedulingPolicy.LastModifiedDate,LastModifiedDate,AppointmentSchedulingPolicy,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AppointmentSchedulingPolicy.MasterLabel,MasterLabel,AppointmentSchedulingPolicy,,MasterLabel,名前,名前,テキスト(80),false,false,false,true,true,true
000000000000000AAA,AppointmentSchedulingPolicy.Metadata,Metadata,AppointmentSchedulingPolicy,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,AppointmentSchedulingPolicy.ShouldConsiderCalendarEvents,ShouldConsiderCalendarEvents,AppointmentSchedulingPolicy,,ShouldConsiderCalendarEvents,Salesforce カレンダーでリソースの対応可能状況を確認,Salesforce カレンダーでリソースの対応可能状況を確認,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppointmentSchedulingPolicy.ShouldEnforceExcludedResource,ShouldEnforceExcludedResource,AppointmentSchedulingPolicy,,ShouldEnforceExcludedResource,除外されたサービスリソースを無視,除外されたサービスリソースを無視,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppointmentSchedulingPolicy.ShouldEnforceRequiredResource,ShouldEnforceRequiredResource,AppointmentSchedulingPolicy,,ShouldEnforceRequiredResource,必要なサービスリソースのみを含める,必要なサービスリソースのみを含める,チェックボックス,false,false,false,true,true,true
