Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataOrgFeatureAllowList.CreatedBy,CreatedById,DataOrgFeatureAllowList,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataOrgFeatureAllowList.CreatedDate,CreatedDate,DataOrgFeatureAllowList,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataOrgFeatureAllowList.Description,Description,DataOrgFeatureAllowList,,Description,説明,説明,ロングテキストエリア(6000),false,true,false,false,false,false
000000000000000AAA,DataOrgFeatureAllowList.DeveloperName,DeveloperName,DataOrgFeatureAllowList,,DeveloperName,API 参照名,API 参照名,テキスト(80),false,false,true,true,true,true
000000000000000AAA,DataOrgFeatureAllowList.FeatureName,FeatureName,DataOrgFeatureAllowList,,FeatureName,機能名,機能名,選択リスト,false,false,false,true,true,true
000000000000000AAA,DataOrgFeatureAllowList.Id,Id,DataOrgFeatureAllowList,,Id,データ組織機能許可リスト ID,データ組織機能許可リスト ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataOrgFeatureAllowList.IsDeleted,IsDeleted,DataOrgFeatureAllowList,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataOrgFeatureAllowList.Language,Language,DataOrgFeatureAllowList,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,DataOrgFeatureAllowList.LastModifiedBy,LastModifiedById,DataOrgFeatureAllowList,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataOrgFeatureAllowList.LastModifiedDate,LastModifiedDate,DataOrgFeatureAllowList,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataOrgFeatureAllowList.MasterLabel,MasterLabel,DataOrgFeatureAllowList,,MasterLabel,マスター表示ラベル,マスター表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,DataOrgFeatureAllowList.Organization,Organization,DataOrgFeatureAllowList,,Organization,組織 ID,組織 ID,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataOrgFeatureAllowList.SystemModstamp,SystemModstamp,DataOrgFeatureAllowList,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
