Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AnalyticsVizViewDef.AnalyticsVizVersion,AnalyticsVizVersionId,AnalyticsVizViewDef,,AnalyticsVizVersion,Analytics Visualization Version,Analytics Visualization Version,参照関係(Analytics Visualization Versions),false,true,false,true,true,true
000000000000000AAA,AnalyticsVizViewDef.CreatedBy,CreatedById,AnalyticsVizViewDef,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsVizViewDef.CreatedDate,CreatedDate,AnalyticsVizViewDef,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsVizViewDef.DeveloperName,DeveloperName,AnalyticsVizViewDef,,DeveloperName,Name,Name,テキスト(80),false,false,true,true,true,true
000000000000000AAA,AnalyticsVizViewDef.Id,Id,AnalyticsVizViewDef,,Id,AnalyticsVizViewDef ID,AnalyticsVizViewDef ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AnalyticsVizViewDef.IsDeleted,IsDeleted,AnalyticsVizViewDef,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsVizViewDef.IsOriginal,IsOriginal,AnalyticsVizViewDef,,IsOriginal,Original View,Original View,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsVizViewDef.Language,Language,AnalyticsVizViewDef,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsVizViewDef.LastModifiedBy,LastModifiedById,AnalyticsVizViewDef,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsVizViewDef.LastModifiedDate,LastModifiedDate,AnalyticsVizViewDef,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsVizViewDef.ManageableState,ManageableState,AnalyticsVizViewDef,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsVizViewDef.MasterLabel,MasterLabel,AnalyticsVizViewDef,,MasterLabel,Label,Label,テキスト(80),false,false,false,true,true,true
000000000000000AAA,AnalyticsVizViewDef.NamespacePrefix,NamespacePrefix,AnalyticsVizViewDef,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsVizViewDef.Owner,OwnerId,AnalyticsVizViewDef,,Owner,ユーザー,ユーザー,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AnalyticsVizViewDef.SystemModstamp,SystemModstamp,AnalyticsVizViewDef,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AnalyticsVizViewDef.Version,Version,AnalyticsVizViewDef,,Version,Analytics Visualization View Definition API Version,Analytics Visualization View Definition API Version,数値(18、0),false,true,false,true,false,true
000000000000000AAA,AnalyticsVizViewDef.Visualization,VisualizationId,AnalyticsVizViewDef,,Visualization,Analytics Visualization,Analytics Visualization,参照関係(Analytics Visualization),false,false,false,true,true,true
