Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DynamicUiCardVersion.AuthorName,AuthorName,DynamicUiCardVersion,,AuthorName,著者名,著者名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DynamicUiCardVersion.CardName,CardName,DynamicUiCardVersion,,CardName,カード名,カード名,テキスト(255),false,false,false,true,true,true
000000000000000AAA,DynamicUiCardVersion.CreatedBy,CreatedById,DynamicUiCardVersion,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DynamicUiCardVersion.CreatedDate,CreatedDate,DynamicUiCardVersion,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DynamicUiCardVersion.CustomStyleSheet,CustomStyleSheetId,DynamicUiCardVersion,,CustomStyleSheet,カスタムスタイルシート,カスタムスタイルシート,参照関係(静的リソース),false,true,false,true,true,true
000000000000000AAA,DynamicUiCardVersion.Description,Description,DynamicUiCardVersion,,Description,説明,説明,テキストエリア(1000),false,true,false,true,false,true
000000000000000AAA,DynamicUiCardVersion.DynamicUiCardDefinition,DynamicUiCardDefinitionId,DynamicUiCardVersion,,DynamicUiCardDefinition,動的 UI Card,動的 UI Card,主従関係(動的 UI Card),false,false,true,true,true,true
000000000000000AAA,DynamicUiCardVersion.Id,Id,DynamicUiCardVersion,,Id,動的 UI Card バージョン ID,動的 UI Card バージョン ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DynamicUiCardVersion.IsActive,IsActive,DynamicUiCardVersion,,IsActive,有効,有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DynamicUiCardVersion.IsChild,IsChild,DynamicUiCardVersion,,IsChild,子,子,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DynamicUiCardVersion.IsDeleted,IsDeleted,DynamicUiCardVersion,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DynamicUiCardVersion.IsTemplate,IsTemplate,DynamicUiCardVersion,,IsTemplate,テンプレート,テンプレート,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DynamicUiCardVersion.LastModifiedBy,LastModifiedById,DynamicUiCardVersion,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DynamicUiCardVersion.LastModifiedDate,LastModifiedDate,DynamicUiCardVersion,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DynamicUiCardVersion.ListenToWidthResize,ListenToWidthResize,DynamicUiCardVersion,,ListenToWidthResize,幅のサイズ変更をリスン,幅のサイズ変更をリスン,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DynamicUiCardVersion.ManageableState,ManageableState,DynamicUiCardVersion,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,DynamicUiCardVersion.MultiLanguageSupport,MultiLanguageSupport,DynamicUiCardVersion,,MultiLanguageSupport,多言語サポート,多言語サポート,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DynamicUiCardVersion.PropertyConfiguration,PropertyConfiguration,DynamicUiCardVersion,,PropertyConfiguration,プロパティ設定,プロパティ設定,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,DynamicUiCardVersion.SelectableMode,SelectableMode,DynamicUiCardVersion,,SelectableMode,選択可能モード,選択可能モード,選択リスト,false,true,false,true,true,true
000000000000000AAA,DynamicUiCardVersion.Summary,Summary,DynamicUiCardVersion,,Summary,サマリー,サマリー,テキストエリア(1000),false,true,false,true,false,true
000000000000000AAA,DynamicUiCardVersion.SystemModstamp,SystemModstamp,DynamicUiCardVersion,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DynamicUiCardVersion.Theme,Theme,DynamicUiCardVersion,,Theme,テーマ,テーマ,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DynamicUiCardVersion.Type,Type,DynamicUiCardVersion,,Type,種別,種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,DynamicUiCardVersion.UserCustomPermission,UserCustomPermissionId,DynamicUiCardVersion,,UserCustomPermission,ユーザーカスタム権限,ユーザーカスタム権限,参照関係(カスタム権限),false,true,false,true,true,true
000000000000000AAA,DynamicUiCardVersion.VersionNumber,VersionNumber,DynamicUiCardVersion,,VersionNumber,バージョン番号,バージョン番号,数値(9、0),false,false,false,true,true,true
