Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AppointmentCategory.CreatedBy,CreatedById,AppointmentCategory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AppointmentCategory.CreatedDate,CreatedDate,AppointmentCategory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,AppointmentCategory.Id,Id,AppointmentCategory,,Id,予定カテゴリ ID,予定カテゴリ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AppointmentCategory.IsDeleted,IsDeleted,AppointmentCategory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppointmentCategory.IsDropIn,IsDropIn,AppointmentCategory,,IsDropIn,ドロップイン,ドロップイン,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppointmentCategory.IsGroup,IsGroup,AppointmentCategory,,IsGroup,グループ,グループ,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppointmentCategory.IsScheduled,IsScheduled,AppointmentCategory,,IsScheduled,定期的,定期的,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppointmentCategory.LastModifiedBy,LastModifiedById,AppointmentCategory,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AppointmentCategory.LastModifiedDate,LastModifiedDate,AppointmentCategory,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AppointmentCategory.LastReferencedDate,LastReferencedDate,AppointmentCategory,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,AppointmentCategory.LastViewedDate,LastViewedDate,AppointmentCategory,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,AppointmentCategory.Name,Name,AppointmentCategory,,Name,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,AppointmentCategory.RecordVisibility,RecordVisibilityId,AppointmentCategory,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,AppointmentCategory.SystemModstamp,SystemModstamp,AppointmentCategory,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AppointmentCategory.UserRecordAccess,UserRecordAccessId,AppointmentCategory,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
