Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ExtlRecShrStagedRecord.Account,AccountId,ExtlRecShrStagedRecord,,Account,アカウント,アカウント,参照関係(取引先),false,true,true,true,true,true
000000000000000AAA,ExtlRecShrStagedRecord.CreatedBy,CreatedById,ExtlRecShrStagedRecord,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ExtlRecShrStagedRecord.CreatedDate,CreatedDate,ExtlRecShrStagedRecord,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,ExtlRecShrStagedRecord.Id,Id,ExtlRecShrStagedRecord,,Id,外部レコード共有ステージングレコード ID,外部レコード共有ステージングレコード ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ExtlRecShrStagedRecord.IsDeleted,IsDeleted,ExtlRecShrStagedRecord,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ExtlRecShrStagedRecord.LastModifiedBy,LastModifiedById,ExtlRecShrStagedRecord,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExtlRecShrStagedRecord.LastModifiedDate,LastModifiedDate,ExtlRecShrStagedRecord,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExtlRecShrStagedRecord.Name,Name,ExtlRecShrStagedRecord,,Name,外部レコード共有ステージングレコード名,外部レコード共有ステージングレコード名,自動採番,false,false,true,true,false,true
000000000000000AAA,ExtlRecShrStagedRecord.ParentRecord,ParentRecordId,ExtlRecShrStagedRecord,,ParentRecord,親レコード,親レコード,"参照関係(取引先,取引先責任者,リード,商談,ケース,商品)",false,false,true,true,true,true
000000000000000AAA,ExtlRecShrStagedRecord.Payload,Payload,ExtlRecShrStagedRecord,,Payload,ペイロード,ペイロード,ロングテキストエリア(131072),false,false,false,false,false,false
000000000000000AAA,ExtlRecShrStagedRecord.RecordVisibility,RecordVisibilityId,ExtlRecShrStagedRecord,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,ExtlRecShrStagedRecord.SourceName,SourceName,ExtlRecShrStagedRecord,,SourceName,ソース名,ソース名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ExtlRecShrStagedRecord.SystemModstamp,SystemModstamp,ExtlRecShrStagedRecord,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ExtlRecShrStagedRecord.UserRecordAccess,UserRecordAccessId,ExtlRecShrStagedRecord,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
