Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EmailServicesFunction.AddressInactiveAction,AddressInactiveAction,EmailServicesFunction,,AddressInactiveAction,メールアドレス無効時のアクション,メールアドレス無効時のアクション,選択リスト,false,true,false,true,true,true
000000000000000AAA,EmailServicesFunction.ApexClass,ApexClassId,EmailServicesFunction,,ApexClass,Apex クラス,Apex クラス,参照関係(Apex クラス),false,true,true,true,true,true
000000000000000AAA,EmailServicesFunction.AttachmentOption,AttachmentOption,EmailServicesFunction,,AttachmentOption,受け入れる添付ファイル,受け入れる添付ファイル,選択リスト,false,false,false,true,true,true
000000000000000AAA,EmailServicesFunction.AuthenticationFailureAction,AuthenticationFailureAction,EmailServicesFunction,,AuthenticationFailureAction,送信者が認証されない時のアクション,送信者が認証されない時のアクション,選択リスト,false,true,false,true,true,true
000000000000000AAA,EmailServicesFunction.AuthorizationFailureAction,AuthorizationFailureAction,EmailServicesFunction,,AuthorizationFailureAction,送信者が許可されていない時のアクション,送信者が許可されていない時のアクション,選択リスト,false,true,false,true,true,true
000000000000000AAA,EmailServicesFunction.AuthorizedSenders,AuthorizedSenders,EmailServicesFunction,,AuthorizedSenders,許可する送信元,許可する送信元,テキストエリア(4000),false,true,false,true,false,true
000000000000000AAA,EmailServicesFunction.CreatedBy,CreatedById,EmailServicesFunction,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmailServicesFunction.CreatedDate,CreatedDate,EmailServicesFunction,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmailServicesFunction.ErrorRoutingAddress,ErrorRoutingAddress,EmailServicesFunction,,ErrorRoutingAddress,エラーになったメールをこのメールアドレスにルーティング,エラーになったメールをこのメールアドレスにルーティング,メール,false,true,false,true,false,true
000000000000000AAA,EmailServicesFunction.FunctionInactiveAction,FunctionInactiveAction,EmailServicesFunction,,FunctionInactiveAction,メールサービス無効時のアクション,メールサービス無効時のアクション,選択リスト,false,true,false,true,true,true
000000000000000AAA,EmailServicesFunction.FunctionName,FunctionName,EmailServicesFunction,,FunctionName,メールサービス名,メールサービス名,テキスト(64),false,false,true,true,true,true
000000000000000AAA,EmailServicesFunction.Id,Id,EmailServicesFunction,,Id,メールサービス ID,メールサービス ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EmailServicesFunction.IsActive,IsActive,EmailServicesFunction,,IsActive,有効,有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmailServicesFunction.IsAuthenticationRequired,IsAuthenticationRequired,EmailServicesFunction,,IsAuthenticationRequired,高度なメールセキュリティ設定,高度なメールセキュリティ設定,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmailServicesFunction.IsErrorRoutingEnabled,IsErrorRoutingEnabled,EmailServicesFunction,,IsErrorRoutingEnabled,エラールーティングの有効化,エラールーティングの有効化,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmailServicesFunction.IsTextAttachmentsAsBinary,IsTextAttachmentsAsBinary,EmailServicesFunction,,IsTextAttachmentsAsBinary,テキスト添付ファイルをバイナリ添付ファイルに変換,テキスト添付ファイルをバイナリ添付ファイルに変換,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmailServicesFunction.IsTlsRequired,IsTlsRequired,EmailServicesFunction,,IsTlsRequired,TLS が必要,TLS が必要,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmailServicesFunction.LastModifiedBy,LastModifiedById,EmailServicesFunction,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmailServicesFunction.LastModifiedDate,LastModifiedDate,EmailServicesFunction,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmailServicesFunction.OverLimitAction,OverLimitAction,EmailServicesFunction,,OverLimitAction,メールの処理数制限超過時のアクション,メールの処理数制限超過時のアクション,選択リスト,false,true,false,true,true,true
000000000000000AAA,EmailServicesFunction.SystemModstamp,SystemModstamp,EmailServicesFunction,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
