Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AnalyticsDashboardSpec.AnalyticsDashboard,AnalyticsDashboardId,AnalyticsDashboardSpec,,AnalyticsDashboard,Analytics ダッシュボード,Analytics ダッシュボード,主従関係(Analytics ダッシュボード),false,false,true,true,true,true
000000000000000AAA,AnalyticsDashboardSpec.AnalyticsDashboardVersion,AnalyticsDashboardVersionId,AnalyticsDashboardSpec,,AnalyticsDashboardVersion,Analytics Dashboard Version,Analytics Dashboard Version,参照関係(Analytics Dashboard Versions),false,false,false,true,true,true
000000000000000AAA,AnalyticsDashboardSpec.CreatedBy,CreatedById,AnalyticsDashboardSpec,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsDashboardSpec.CreatedDate,CreatedDate,AnalyticsDashboardSpec,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsDashboardSpec.DashboardLabel,DashboardLabel,AnalyticsDashboardSpec,,DashboardLabel,Dashboard Label,Dashboard Label,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AnalyticsDashboardSpec.Id,Id,AnalyticsDashboardSpec,,Id,Analytics Dashboard Spec ID,Analytics Dashboard Spec ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AnalyticsDashboardSpec.IsDeleted,IsDeleted,AnalyticsDashboardSpec,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsDashboardSpec.LastModifiedBy,LastModifiedById,AnalyticsDashboardSpec,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsDashboardSpec.LastModifiedDate,LastModifiedDate,AnalyticsDashboardSpec,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsDashboardSpec.ManageableState,ManageableState,AnalyticsDashboardSpec,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsDashboardSpec.Style,Style,AnalyticsDashboardSpec,,Style,Style,Style,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,AnalyticsDashboardSpec.SystemModstamp,SystemModstamp,AnalyticsDashboardSpec,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
