Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EmbeddedServiceFormField.ChoiceControllingField,ChoiceControllingFieldId,EmbeddedServiceFormField,,ChoiceControllingField,選択制御項目,選択制御項目,参照関係(組み込みサービスフォーム項目),false,true,false,true,true,true
000000000000000AAA,EmbeddedServiceFormField.ChoiceList,ChoiceListId,EmbeddedServiceFormField,,ChoiceList,選択肢リスト,選択肢リスト,参照関係(選択肢リスト),false,true,false,true,true,true
000000000000000AAA,EmbeddedServiceFormField.CreatedBy,CreatedById,EmbeddedServiceFormField,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceFormField.CreatedDate,CreatedDate,EmbeddedServiceFormField,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedServiceFormField.DisplayOrder,DisplayOrder,EmbeddedServiceFormField,,DisplayOrder,表示順序,表示順序,数値(9、0),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceFormField.EmbeddedServiceForm,EmbeddedServiceFormId,EmbeddedServiceFormField,,EmbeddedServiceForm,組み込みサービスフォーム,組み込みサービスフォーム,主従関係(組み込みサービスフォーム),false,false,true,true,true,true
000000000000000AAA,EmbeddedServiceFormField.FormField,FormField,EmbeddedServiceFormField,,FormField,フォーム項目,フォーム項目,選択リスト(メッセージングチャネルパラメーター),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceFormField.FormFieldType,FormFieldType,EmbeddedServiceFormField,,FormFieldType,フォーム項目の種類,フォーム項目の種類,選択リスト,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceFormField.Id,Id,EmbeddedServiceFormField,,Id,組み込みサービスフォーム項目 ID,組み込みサービスフォーム項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EmbeddedServiceFormField.IsDeleted,IsDeleted,EmbeddedServiceFormField,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceFormField.IsHidden,IsHidden,EmbeddedServiceFormField,,IsHidden,非表示,非表示,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceFormField.IsRequired,IsRequired,EmbeddedServiceFormField,,IsRequired,必須,必須,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceFormField.LastModifiedBy,LastModifiedById,EmbeddedServiceFormField,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceFormField.LastModifiedDate,LastModifiedDate,EmbeddedServiceFormField,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedServiceFormField.SystemModstamp,SystemModstamp,EmbeddedServiceFormField,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
