Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,McpRegistrationHealthOwnerSharingRule.AccessLevel,AccessLevel,McpRegistrationHealthOwnerSharingRule,,AccessLevel,カスタムオブジェクトのアクセス権,カスタムオブジェクトのアクセス権,選択リスト,false,false,false,true,true,true
000000000000000AAA,McpRegistrationHealthOwnerSharingRule.CreatedBy,CreatedById,McpRegistrationHealthOwnerSharingRule,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,McpRegistrationHealthOwnerSharingRule.CreatedDate,CreatedDate,McpRegistrationHealthOwnerSharingRule,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,McpRegistrationHealthOwnerSharingRule.Description,Description,McpRegistrationHealthOwnerSharingRule,,Description,説明,説明,テキストエリア(1000),false,true,false,true,false,true
000000000000000AAA,McpRegistrationHealthOwnerSharingRule.DeveloperName,DeveloperName,McpRegistrationHealthOwnerSharingRule,,DeveloperName,API 参照名,API 参照名,テキスト(80),false,true,false,true,true,true
000000000000000AAA,McpRegistrationHealthOwnerSharingRule.Group,GroupId,McpRegistrationHealthOwnerSharingRule,,Group,グループ,グループ,参照関係(グループ),false,false,true,true,true,true
000000000000000AAA,McpRegistrationHealthOwnerSharingRule.Id,Id,McpRegistrationHealthOwnerSharingRule,,Id,カスタムオブジェクト所有者ルール ID,カスタムオブジェクト所有者ルール ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,McpRegistrationHealthOwnerSharingRule.LastModifiedBy,LastModifiedById,McpRegistrationHealthOwnerSharingRule,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,McpRegistrationHealthOwnerSharingRule.LastModifiedDate,LastModifiedDate,McpRegistrationHealthOwnerSharingRule,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,McpRegistrationHealthOwnerSharingRule.Name,Name,McpRegistrationHealthOwnerSharingRule,,Name,名前,名前,テキスト(80),false,false,false,true,true,true
000000000000000AAA,McpRegistrationHealthOwnerSharingRule.Options,Options,McpRegistrationHealthOwnerSharingRule,,Options,__MISSING LABEL__ PropertyFile - val Options not found in section udd_CustomObjectOwnerSharingRule,__MISSING LABEL__ PropertyFile - val Options not found in section udd_CustomObjectOwnerSharingRule,ビットベクター,false,false,false,true,false,false
000000000000000AAA,McpRegistrationHealthOwnerSharingRule.SystemModstamp,SystemModstamp,McpRegistrationHealthOwnerSharingRule,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,McpRegistrationHealthOwnerSharingRule.UserOrGroup,UserOrGroupId,McpRegistrationHealthOwnerSharingRule,,UserOrGroup,ユーザー/グループ,ユーザー/グループ,参照関係(グループ),false,false,true,true,true,true
