Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CommSubscriptionChannelTypeChangeEvent.ChangeEventHeader,ChangeEventHeader,CommSubscriptionChannelTypeChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,CommSubscriptionChannelTypeChangeEvent.CommunicationSubscription,CommunicationSubscriptionId,CommSubscriptionChannelTypeChangeEvent,,CommunicationSubscription,コミュニケーション登録,コミュニケーション登録,参照関係(コミュニケーション登録),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionChannelTypeChangeEvent.CreatedBy,CreatedById,CommSubscriptionChannelTypeChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionChannelTypeChangeEvent.CreatedDate,CreatedDate,CommSubscriptionChannelTypeChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,CommSubscriptionChannelTypeChangeEvent.DataUsePurpose,DataUsePurposeId,CommSubscriptionChannelTypeChangeEvent,,DataUsePurpose,データ使用目的,データ使用目的,参照関係(コミュニケーション登録),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionChannelTypeChangeEvent.EngagementChannelType,EngagementChannelTypeId,CommSubscriptionChannelTypeChangeEvent,,EngagementChannelType,エンゲージメントチャネル種別,エンゲージメントチャネル種別,参照関係(エンゲージメントチャネル種別),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionChannelTypeChangeEvent.LastModifiedBy,LastModifiedById,CommSubscriptionChannelTypeChangeEvent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionChannelTypeChangeEvent.LastModifiedDate,LastModifiedDate,CommSubscriptionChannelTypeChangeEvent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,true,false,false,false,false
000000000000000AAA,CommSubscriptionChannelTypeChangeEvent.MessagingChannel,MessagingChannelId,CommSubscriptionChannelTypeChangeEvent,,MessagingChannel,メッセージングチャネル,メッセージングチャネル,参照関係(メッセージングチャネル),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionChannelTypeChangeEvent.MessagingChannelUsage,MessagingChannelUsageId,CommSubscriptionChannelTypeChangeEvent,,MessagingChannelUsage,メッセージングチャネル利用状況,メッセージングチャネル利用状況,参照関係(メッセージングチャネル利用状況),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionChannelTypeChangeEvent.Name,Name,CommSubscriptionChannelTypeChangeEvent,,Name,名前,名前,テキスト(255),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionChannelTypeChangeEvent.Owner,OwnerId,CommSubscriptionChannelTypeChangeEvent,,Owner,所有者 氏名,所有者 氏名,参照関係(ユーザー),false,true,false,false,false,false
