Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,IncidentRelatedItem.Asset,AssetId,IncidentRelatedItem,,Asset,納入商品,納入商品,参照関係(納入商品),false,true,false,true,true,true
000000000000000AAA,IncidentRelatedItem.Comment,Comment,IncidentRelatedItem,,Comment,コメント,コメント,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,IncidentRelatedItem.CreatedBy,CreatedById,IncidentRelatedItem,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,IncidentRelatedItem.CreatedDate,CreatedDate,IncidentRelatedItem,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,IncidentRelatedItem.Id,Id,IncidentRelatedItem,,Id,インシデント関連項目 ID,インシデント関連項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,IncidentRelatedItem.ImpactLevel,ImpactLevel,IncidentRelatedItem,,ImpactLevel,影響レベル,影響レベル,選択リスト,false,true,false,true,true,true
000000000000000AAA,IncidentRelatedItem.ImpactType,ImpactType,IncidentRelatedItem,,ImpactType,影響種別,影響種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,IncidentRelatedItem.Incident,IncidentId,IncidentRelatedItem,,Incident,インシデント,インシデント,主従関係(インシデント),false,false,true,true,true,true
000000000000000AAA,IncidentRelatedItem.IsDeleted,IsDeleted,IncidentRelatedItem,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,IncidentRelatedItem.LastModifiedBy,LastModifiedById,IncidentRelatedItem,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,IncidentRelatedItem.LastModifiedDate,LastModifiedDate,IncidentRelatedItem,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,IncidentRelatedItem.Name,Name,IncidentRelatedItem,,Name,インシデント関連項目番号,インシデント関連項目番号,自動採番,false,false,true,true,false,true
000000000000000AAA,IncidentRelatedItem.Product2,Product2Id,IncidentRelatedItem,,Product2,商品,商品,参照関係(商品),false,true,false,true,true,true
000000000000000AAA,IncidentRelatedItem.RecordVisibility,RecordVisibilityId,IncidentRelatedItem,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,IncidentRelatedItem.SystemModstamp,SystemModstamp,IncidentRelatedItem,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,IncidentRelatedItem.UserRecordAccess,UserRecordAccessId,IncidentRelatedItem,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
