Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AnalyticsParamWidgetDef.AnalyticsDashboardWidget,AnalyticsDashboardWidgetId,AnalyticsParamWidgetDef,,AnalyticsDashboardWidget,Analytics Dashboard Widget,Analytics Dashboard Widget,主従関係(Analytics Dashboard Widget),false,false,true,true,true,true
000000000000000AAA,AnalyticsParamWidgetDef.CreatedBy,CreatedById,AnalyticsParamWidgetDef,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsParamWidgetDef.CreatedDate,CreatedDate,AnalyticsParamWidgetDef,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsParamWidgetDef.Id,Id,AnalyticsParamWidgetDef,,Id,AnalyticsParamWidgetDef ID,AnalyticsParamWidgetDef ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AnalyticsParamWidgetDef.IsDeleted,IsDeleted,AnalyticsParamWidgetDef,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsParamWidgetDef.LastModifiedBy,LastModifiedById,AnalyticsParamWidgetDef,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsParamWidgetDef.LastModifiedDate,LastModifiedDate,AnalyticsParamWidgetDef,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsParamWidgetDef.ManageableState,ManageableState,AnalyticsParamWidgetDef,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsParamWidgetDef.Source,SourceId,AnalyticsParamWidgetDef,,Source,Semantic Model,Semantic Model,参照関係(Semantic Model),false,true,false,true,true,true
000000000000000AAA,AnalyticsParamWidgetDef.SystemModstamp,SystemModstamp,AnalyticsParamWidgetDef,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
