Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AnalyticsWorkspaceAsset.ActivePromotionRequest,ActivePromotionRequestId,AnalyticsWorkspaceAsset,,ActivePromotionRequest,有効なプロモーション要求,有効なプロモーション要求,参照関係(データアセットプロモーション要求),false,true,false,true,true,true
000000000000000AAA,AnalyticsWorkspaceAsset.AnalyticsWorkspace,AnalyticsWorkspaceId,AnalyticsWorkspaceAsset,,AnalyticsWorkspace,分析ワークスペース,分析ワークスペース,主従関係(分析ワークスペース),false,false,true,true,true,true
000000000000000AAA,AnalyticsWorkspaceAsset.Asset,AssetId,AnalyticsWorkspaceAsset,,Asset,アセット,アセット,"参照関係(Analytics ダッシュボード,Analytics Visualization,Semantic Model,データモデルオブジェクト,計算済みインサイトオブジェクト,データレイクオブジェクト定義,データ接続,Data Transform Setups)",false,true,false,true,true,true
000000000000000AAA,AnalyticsWorkspaceAsset.AssetType,AssetType,AnalyticsWorkspaceAsset,,AssetType,アセットタイプ,アセットタイプ,選択リスト,false,false,false,true,true,true
000000000000000AAA,AnalyticsWorkspaceAsset.AssetUsageType,AssetUsageType,AnalyticsWorkspaceAsset,,AssetUsageType,アセット利用状況種別,アセット利用状況種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,AnalyticsWorkspaceAsset.CreatedBy,CreatedById,AnalyticsWorkspaceAsset,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsWorkspaceAsset.CreatedDate,CreatedDate,AnalyticsWorkspaceAsset,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsWorkspaceAsset.HistoricalPromotionStatus,HistoricalPromotionStatus,AnalyticsWorkspaceAsset,,HistoricalPromotionStatus,履歴プロモーションの状況,履歴プロモーションの状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsWorkspaceAsset.Id,Id,AnalyticsWorkspaceAsset,,Id,分析ワークスペースアセット ID,分析ワークスペースアセット ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AnalyticsWorkspaceAsset.IsDeleted,IsDeleted,AnalyticsWorkspaceAsset,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsWorkspaceAsset.LastModifiedBy,LastModifiedById,AnalyticsWorkspaceAsset,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsWorkspaceAsset.LastModifiedDate,LastModifiedDate,AnalyticsWorkspaceAsset,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsWorkspaceAsset.ManageableState,ManageableState,AnalyticsWorkspaceAsset,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsWorkspaceAsset.MetadataSourceType,MetadataSourceType,AnalyticsWorkspaceAsset,,MetadataSourceType,メタデータソース種別,メタデータソース種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsWorkspaceAsset.SourceOrg,SourceOrgId,AnalyticsWorkspaceAsset,,SourceOrg,組織,組織,参照関係(組織),false,true,false,true,true,true
000000000000000AAA,AnalyticsWorkspaceAsset.SystemModstamp,SystemModstamp,AnalyticsWorkspaceAsset,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
