Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ContentVersionRating.ContentVersion,ContentVersionId,ContentVersionRating,,ContentVersion,バージョン,バージョン,参照関係(コンテンツバージョン),false,false,true,true,true,true
000000000000000AAA,ContentVersionRating.CreatedDate,CreatedDate,ContentVersionRating,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContentVersionRating.Id,Id,ContentVersionRating,,Id,ContentVersionRating ID,ContentVersionRating ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ContentVersionRating.IsDeleted,IsDeleted,ContentVersionRating,,IsDeleted,削除済み,削除済み,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContentVersionRating.LastModifiedDate,LastModifiedDate,ContentVersionRating,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContentVersionRating.Rating,Rating,ContentVersionRating,,Rating,評価,評価,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ContentVersionRating.SystemModstamp,SystemModstamp,ContentVersionRating,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ContentVersionRating.User,UserId,ContentVersionRating,,User,ユーザー,ユーザー,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ContentVersionRating.UserComment,UserComment,ContentVersionRating,,UserComment,ユーザーコメント,ユーザーコメント,テキストエリア(1000),false,true,false,true,false,true
