Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ActivationTargetPlatformHistory.ActivationTargetPlatform,ActivationTargetPlatformId,ActivationTargetPlatformHistory,,ActivationTargetPlatform,有効化対象プラットフォーム,有効化対象プラットフォーム,参照関係(有効化対象プラットフォーム),false,false,true,true,true,true
000000000000000AAA,ActivationTargetPlatformHistory.CreatedBy,CreatedById,ActivationTargetPlatformHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ActivationTargetPlatformHistory.CreatedDate,CreatedDate,ActivationTargetPlatformHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,ActivationTargetPlatformHistory.DataType,DataType,ActivationTargetPlatformHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActivationTargetPlatformHistory.Field,Field,ActivationTargetPlatformHistory,,Field,変更された項目,変更された項目,"選択リスト(カスタム項目の定義,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,ActivationTargetPlatformHistory.Id,Id,ActivationTargetPlatformHistory,,Id,有効化対象プラットフォーム履歴 ID,有効化対象プラットフォーム履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ActivationTargetPlatformHistory.IsDeleted,IsDeleted,ActivationTargetPlatformHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivationTargetPlatformHistory.NewvalDate,NewvalDate,ActivationTargetPlatformHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,ActivationTargetPlatformHistory.NewvalFirstName,NewvalFirstName,ActivationTargetPlatformHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ActivationTargetPlatformHistory.NewvalLastName,NewvalLastName,ActivationTargetPlatformHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ActivationTargetPlatformHistory.NewValue,NewValue,ActivationTargetPlatformHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,ActivationTargetPlatformHistory.OldvalDate,OldvalDate,ActivationTargetPlatformHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,ActivationTargetPlatformHistory.OldvalFirstName,OldvalFirstName,ActivationTargetPlatformHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ActivationTargetPlatformHistory.OldvalLastName,OldvalLastName,ActivationTargetPlatformHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ActivationTargetPlatformHistory.OldValue,OldValue,ActivationTargetPlatformHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
