Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DeclinedEventRelation.Account,AccountId,DeclinedEventRelation,,Account,取引先,取引先,参照関係(取引先),false,true,true,true,true,true
000000000000000AAA,DeclinedEventRelation.CreatedBy,CreatedById,DeclinedEventRelation,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DeclinedEventRelation.CreatedDate,CreatedDate,DeclinedEventRelation,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DeclinedEventRelation.Event,EventId,DeclinedEventRelation,,Event,行動,行動,参照関係(行動),false,true,true,true,true,true
000000000000000AAA,DeclinedEventRelation.Id,Id,DeclinedEventRelation,,Id,行動リレーション ID,行動リレーション ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DeclinedEventRelation.IsDeleted,IsDeleted,DeclinedEventRelation,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DeclinedEventRelation.LastModifiedBy,LastModifiedById,DeclinedEventRelation,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DeclinedEventRelation.LastModifiedDate,LastModifiedDate,DeclinedEventRelation,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DeclinedEventRelation.Relation,RelationId,DeclinedEventRelation,,Relation,リレーション,リレーション,"参照関係(ユーザー,取引先責任者,リード,カレンダー)",false,true,true,true,true,true
000000000000000AAA,DeclinedEventRelation.RespondedDate,RespondedDate,DeclinedEventRelation,,RespondedDate,返答日,返答日,日付/時間,false,true,false,true,false,true
000000000000000AAA,DeclinedEventRelation.Response,Response,DeclinedEventRelation,,Response,返答,返答,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DeclinedEventRelation.SystemModstamp,SystemModstamp,DeclinedEventRelation,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DeclinedEventRelation.Type,Type,DeclinedEventRelation,,Type,種別,種別,テキスト(50),false,true,false,true,true,true
