Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AllUsersBasic.Email,Email,AllUsersBasic,,Email,メール,メール,メール,false,false,true,true,true,true
000000000000000AAA,AllUsersBasic.Id,Id,AllUsersBasic,,Id,すべてのユーザーの基本 ID,すべてのユーザーの基本 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AllUsersBasic.IsActive,IsActive,AllUsersBasic,,IsActive,有効,有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AllUsersBasic.LocaleSidKey,LocaleSidKey,AllUsersBasic,,LocaleSidKey,地域,地域,選択リスト,false,false,false,true,true,true
000000000000000AAA,AllUsersBasic.Name,Name,AllUsersBasic,,Name,名前,名前,名前,false,false,false,true,false,true
000000000000000AAA,AllUsersBasic.Organization,OrganizationId,AllUsersBasic,,Organization,AllOrganization,AllOrganization,参照関係(AllOrganization),false,false,true,true,true,true
000000000000000AAA,AllUsersBasic.Phone,Phone,AllUsersBasic,,Phone,電話,電話,電話,false,true,false,true,true,true
000000000000000AAA,AllUsersBasic.SamlSubject,SamlSubject,AllUsersBasic,,SamlSubject,SAML 件名,SAML 件名,テキスト(512),false,true,false,true,false,true
000000000000000AAA,AllUsersBasic.Server,Server,AllUsersBasic,,Server,サーバー,サーバー,テキスト(3),false,false,false,true,true,true
000000000000000AAA,AllUsersBasic.SourceSystemModstamp,SourceSystemModstamp,AllUsersBasic,,SourceSystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AllUsersBasic.Username,Username,AllUsersBasic,,Username,ユーザー名,ユーザー名,テキスト(80),false,false,true,true,true,true
000000000000000AAA,AllUsersBasic.UserSubtype,UserSubtype,AllUsersBasic,,UserSubtype,内部サブタイプ,内部サブタイプ,選択リスト,false,true,false,true,true,true
000000000000000AAA,AllUsersBasic.UserType,UserType,AllUsersBasic,,UserType,ユーザー種別,ユーザー種別,選択リスト,false,true,false,true,true,true
