Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,OrgMetricScanSummary.CreatedBy,CreatedById,OrgMetricScanSummary,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,OrgMetricScanSummary.CreatedDate,CreatedDate,OrgMetricScanSummary,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,OrgMetricScanSummary.ErrorMessage,ErrorMessage,OrgMetricScanSummary,,ErrorMessage,エラーメッセージ,エラーメッセージ,選択リスト,false,true,false,true,true,true
000000000000000AAA,OrgMetricScanSummary.FeatureLimit,FeatureLimit,OrgMetricScanSummary,,FeatureLimit,使用制限,使用制限,数値(9、0),false,true,false,true,true,true
000000000000000AAA,OrgMetricScanSummary.Id,Id,OrgMetricScanSummary,,Id,組織メトリクスのスキャン概要 ID,組織メトリクスのスキャン概要 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,OrgMetricScanSummary.ImplementationEffort,ImplementationEffort,OrgMetricScanSummary,,ImplementationEffort,実装所要時間,実装所要時間,選択リスト,false,true,false,true,true,true
000000000000000AAA,OrgMetricScanSummary.IsDeleted,IsDeleted,OrgMetricScanSummary,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OrgMetricScanSummary.ItemCount,ItemCount,OrgMetricScanSummary,,ItemCount,件数,件数,数値(9、0),false,true,false,true,true,true
000000000000000AAA,OrgMetricScanSummary.LastModifiedBy,LastModifiedById,OrgMetricScanSummary,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,OrgMetricScanSummary.LastModifiedDate,LastModifiedDate,OrgMetricScanSummary,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,OrgMetricScanSummary.Name,Name,OrgMetricScanSummary,,Name,組織メトリクスのスキャン概要,組織メトリクスのスキャン概要,テキスト(255),false,false,true,true,true,true
000000000000000AAA,OrgMetricScanSummary.OrgMetric,OrgMetricId,OrgMetricScanSummary,,OrgMetric,組織メトリクス,組織メトリクス,主従関係(組織メトリクス),false,false,true,true,true,true
000000000000000AAA,OrgMetricScanSummary.PercentUsage,PercentUsage,OrgMetricScanSummary,,PercentUsage,利用状況パーセント,利用状況パーセント,パーセント(3、0),false,true,false,true,false,true
000000000000000AAA,OrgMetricScanSummary.RecordVisibility,RecordVisibilityId,OrgMetricScanSummary,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,OrgMetricScanSummary.ScanDate,ScanDate,OrgMetricScanSummary,,ScanDate,スキャン日,スキャン日,日付/時間,false,true,false,true,false,true
000000000000000AAA,OrgMetricScanSummary.Status,Status,OrgMetricScanSummary,,Status,状況,状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,OrgMetricScanSummary.SystemModstamp,SystemModstamp,OrgMetricScanSummary,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,OrgMetricScanSummary.Unit,Unit,OrgMetricScanSummary,,Unit,単位,単位,テキスト(64),false,true,false,true,true,true
000000000000000AAA,OrgMetricScanSummary.UserRecordAccess,UserRecordAccessId,OrgMetricScanSummary,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
