Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataLakeObjectInstance.AccelerationEnabled,AccelerationEnabled,DataLakeObjectInstance,,AccelerationEnabled,加速済み,加速済み,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataLakeObjectInstance.AccelerationSchedule,AccelerationSchedule,DataLakeObjectInstance,,AccelerationSchedule,加速スケジュール,加速スケジュール,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataLakeObjectInstance.Billable,Billable,DataLakeObjectInstance,,Billable,請求可能,請求可能,選択リスト,false,true,true,true,true,true
000000000000000AAA,DataLakeObjectInstance.Category,Category,DataLakeObjectInstance,,Category,カテゴリ,カテゴリ,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataLakeObjectInstance.CreatedBy,CreatedById,DataLakeObjectInstance,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataLakeObjectInstance.CreatedDate,CreatedDate,DataLakeObjectInstance,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataLakeObjectInstance.DataLakeObjectNamespacePrefix,DataLakeObjectNamespacePrefix,DataLakeObjectInstance,,DataLakeObjectNamespacePrefix,データレイクオブジェクト名前空間プレフィックス,データレイクオブジェクト名前空間プレフィックス,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataLakeObjectInstance.DataLakeObjectRef,DataLakeObjectRef,DataLakeObjectInstance,,DataLakeObjectRef,データレイクオブジェクト定義,データレイクオブジェクト定義,選択リスト(データレイクオブジェクト定義),false,true,false,true,true,true
000000000000000AAA,DataLakeObjectInstance.DataLakeObjectStatus,DataLakeObjectStatus,DataLakeObjectInstance,,DataLakeObjectStatus,データレイクオブジェクト状況,データレイクオブジェクト状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataLakeObjectInstance.DeletionRecordsDataLakeObject,DeletionRecordsDataLakeObject,DataLakeObjectInstance,,DeletionRecordsDataLakeObject,削除レコードデータレイクオブジェクト名,削除レコードデータレイクオブジェクト名,テキスト(40),false,true,false,true,true,true
000000000000000AAA,DataLakeObjectInstance.Description,Description,DataLakeObjectInstance,,Description,説明,説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataLakeObjectInstance.ExternalName,ExternalName,DataLakeObjectInstance,,ExternalName,外部名,外部名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataLakeObjectInstance.ExternalObjectErrorCode,ExternalObjectErrorCode,DataLakeObjectInstance,,ExternalObjectErrorCode,外部オブジェクトエラーコード,外部オブジェクトエラーコード,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataLakeObjectInstance.ExternalObjectErrorStatus,ExternalObjectErrorStatus,DataLakeObjectInstance,,ExternalObjectErrorStatus,外部オブジェクトエラー状況,外部オブジェクトエラー状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataLakeObjectInstance.HydrationStatus,HydrationStatus,DataLakeObjectInstance,,HydrationStatus,ハイドレーション状況,ハイドレーション状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataLakeObjectInstance.Id,Id,DataLakeObjectInstance,,Id,データレイクオブジェクトインスタンス ID,データレイクオブジェクトインスタンス ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataLakeObjectInstance.IsDeleted,IsDeleted,DataLakeObjectInstance,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataLakeObjectInstance.LastDataChangeStatusDateTime,LastDataChangeStatusDateTime,DataLakeObjectInstance,,LastDataChangeStatusDateTime,データ変更状況の最終更新日時,データ変更状況の最終更新日時,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataLakeObjectInstance.LastDataChangeStatusErrorCode,LastDataChangeStatusErrorCode,DataLakeObjectInstance,,LastDataChangeStatusErrorCode,データ変更状況の最終更新エラーコード,データ変更状況の最終更新エラーコード,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataLakeObjectInstance.LastModifiedBy,LastModifiedById,DataLakeObjectInstance,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataLakeObjectInstance.LastModifiedDate,LastModifiedDate,DataLakeObjectInstance,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataLakeObjectInstance.LastReferencedDate,LastReferencedDate,DataLakeObjectInstance,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataLakeObjectInstance.LastRefreshDate,LastRefreshDate,DataLakeObjectInstance,,LastRefreshDate,最終更新日,最終更新日,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataLakeObjectInstance.LastSyncedFingerprint,LastSyncedFingerprint,DataLakeObjectInstance,,LastSyncedFingerprint,最後に同期されたフィンガープリント,最後に同期されたフィンガープリント,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,DataLakeObjectInstance.LastViewedDate,LastViewedDate,DataLakeObjectInstance,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
