Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DevopsEnvDeployment.CheckDeployCompletionDate,CheckDeployCompletionDate,DevopsEnvDeployment,,CheckDeployCompletionDate,リリース完了日を確認,リリース完了日を確認,日付/時間,false,true,false,true,false,true
000000000000000AAA,DevopsEnvDeployment.CheckDeployDate,CheckDeployDate,DevopsEnvDeployment,,CheckDeployDate,チェックリリース日,チェックリリース日,日付/時間,false,true,false,true,false,true
000000000000000AAA,DevopsEnvDeployment.CheckDeployRequestInfo,CheckDeployRequestInfoId,DevopsEnvDeployment,,CheckDeployRequestInfo,リリース要求情報を確認,リリース要求情報を確認,参照関係(要求情報),false,true,false,true,true,true
000000000000000AAA,DevopsEnvDeployment.CheckDeployStatus,CheckDeployStatus,DevopsEnvDeployment,,CheckDeployStatus,リリース状況を確認,リリース状況を確認,選択リスト,false,true,false,true,true,true
000000000000000AAA,DevopsEnvDeployment.CreatedBy,CreatedById,DevopsEnvDeployment,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DevopsEnvDeployment.CreatedDate,CreatedDate,DevopsEnvDeployment,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,DevopsEnvDeployment.DeployCompletionDate,DeployCompletionDate,DevopsEnvDeployment,,DeployCompletionDate,リリース完了日,リリース完了日,日付/時間,false,true,false,true,false,true
000000000000000AAA,DevopsEnvDeployment.DeploymentDate,DeploymentDate,DevopsEnvDeployment,,DeploymentDate,リリース日,リリース日,日付/時間,false,true,false,true,false,true
000000000000000AAA,DevopsEnvDeployment.DeploymentIdentifier,DeploymentIdentifier,DevopsEnvDeployment,,DeploymentIdentifier,リリース ID,リリース ID,テキスト(255)  (ユニーク、大文字と小文字を区別しない),false,true,true,true,true,true
000000000000000AAA,DevopsEnvDeployment.DeployRequestInfo,DeployRequestInfoId,DevopsEnvDeployment,,DeployRequestInfo,リリース要求情報,リリース要求情報,参照関係(要求情報),false,true,false,true,true,true
000000000000000AAA,DevopsEnvDeployment.DeployStatus,DeployStatus,DevopsEnvDeployment,,DeployStatus,リリース状況,リリース状況,選択リスト,false,true,false,true,true,true
