Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AnlytDataAssetEventStore.Action,Action,AnlytDataAssetEventStore,,Action,実行するユーザーアクション,実行するユーザーアクション,選択リスト,false,false,false,true,false,true
000000000000000AAA,AnlytDataAssetEventStore.CreatedBy,CreatedById,AnlytDataAssetEventStore,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,AnlytDataAssetEventStore.CreatedDate,CreatedDate,AnlytDataAssetEventStore,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,AnlytDataAssetEventStore.DataAsset,DataAsset,AnlytDataAssetEventStore,,DataAsset,追跡する Analytics データアセット ID,追跡する Analytics データアセット ID,テキスト(20),false,false,false,true,false,true
000000000000000AAA,AnlytDataAssetEventStore.DataAssetType,DataAssetType,AnlytDataAssetEventStore,,DataAssetType,Analytics データアセットタイプ,Analytics データアセットタイプ,選択リスト,false,false,false,true,false,true
000000000000000AAA,AnlytDataAssetEventStore.EventDate,EventDate,AnlytDataAssetEventStore,,EventDate,利用状況イベントのタイムスタンプ,利用状況イベントのタイムスタンプ,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnlytDataAssetEventStore.Id,Id,AnlytDataAssetEventStore,,Id,Analytics データアセット利用状況イベント ID,Analytics データアセット利用状況イベント ID,参照関係(),false,false,false,false,false,false
000000000000000AAA,AnlytDataAssetEventStore.LastModifiedBy,LastModifiedById,AnlytDataAssetEventStore,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,AnlytDataAssetEventStore.LastModifiedDate,LastModifiedDate,AnlytDataAssetEventStore,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,false,false,false
000000000000000AAA,AnlytDataAssetEventStore.Source,Source,AnlytDataAssetEventStore,,Source,イベントのキャプチャ元,イベントのキャプチャ元,選択リスト,false,false,false,true,false,true
000000000000000AAA,AnlytDataAssetEventStore.SystemModstamp,SystemModstamp,AnlytDataAssetEventStore,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,false,false,false,false
000000000000000AAA,AnlytDataAssetEventStore.UserIdentifier,UserIdentifier,AnlytDataAssetEventStore,,UserIdentifier,ユーザー ID,ユーザー ID,テキスト(20),false,false,false,true,false,true
