Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,McpServerDefinition.CreatedBy,CreatedById,McpServerDefinition,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,McpServerDefinition.CreatedDate,CreatedDate,McpServerDefinition,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,McpServerDefinition.Description,Description,McpServerDefinition,,Description,The description for this MCP Server,The description for this MCP Server,テキスト(255),false,false,false,true,true,true
000000000000000AAA,McpServerDefinition.DeveloperName,DeveloperName,McpServerDefinition,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,McpServerDefinition.Id,Id,McpServerDefinition,,Id,MCP サーバー定義 ID,MCP サーバー定義 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,McpServerDefinition.IsDeleted,IsDeleted,McpServerDefinition,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,McpServerDefinition.Language,Language,McpServerDefinition,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,McpServerDefinition.LastModifiedBy,LastModifiedById,McpServerDefinition,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,McpServerDefinition.LastModifiedDate,LastModifiedDate,McpServerDefinition,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,McpServerDefinition.MasterLabel,MasterLabel,McpServerDefinition,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,McpServerDefinition.SystemModstamp,SystemModstamp,McpServerDefinition,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
