Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FinanceTransactionChangeEvent.Account,AccountId,FinanceTransactionChangeEvent,,Account,口座,口座,参照関係(取引先),false,true,false,false,false,false
000000000000000AAA,FinanceTransactionChangeEvent.AdjustmentAmount,AdjustmentAmount,FinanceTransactionChangeEvent,,AdjustmentAmount,調整金額,調整金額,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,FinanceTransactionChangeEvent.BaseCurrencyAmount,BaseCurrencyAmount,FinanceTransactionChangeEvent,,BaseCurrencyAmount,基本通貨金額,基本通貨金額,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,FinanceTransactionChangeEvent.BaseCurrencyBalance,BaseCurrencyBalance,FinanceTransactionChangeEvent,,BaseCurrencyBalance,基本通貨残高,基本通貨残高,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,FinanceTransactionChangeEvent.BaseCurrencyFxDate,BaseCurrencyFxDate,FinanceTransactionChangeEvent,,BaseCurrencyFxDate,基本通貨外国為替日,基本通貨外国為替日,日付,false,true,false,false,false,false
000000000000000AAA,FinanceTransactionChangeEvent.BaseCurrencyFxRate,BaseCurrencyFxRate,FinanceTransactionChangeEvent,,BaseCurrencyFxRate,基本通貨外国為替レート,基本通貨外国為替レート,数値(16、2),false,true,false,false,false,false
000000000000000AAA,FinanceTransactionChangeEvent.BaseCurrencyIsoCode,BaseCurrencyIsoCode,FinanceTransactionChangeEvent,,BaseCurrencyIsoCode,基本通貨 ISO コード,基本通貨 ISO コード,テキスト(3),false,true,false,false,false,false
000000000000000AAA,FinanceTransactionChangeEvent.ChangeEventHeader,ChangeEventHeader,FinanceTransactionChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,FinanceTransactionChangeEvent.ChargeAmount,ChargeAmount,FinanceTransactionChangeEvent,,ChargeAmount,請求金額,請求金額,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,FinanceTransactionChangeEvent.CreatedBy,CreatedById,FinanceTransactionChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,FinanceTransactionChangeEvent.CreatedDate,CreatedDate,FinanceTransactionChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,FinanceTransactionChangeEvent.CreationMode,CreationMode,FinanceTransactionChangeEvent,,CreationMode,作成モード,作成モード,選択リスト,false,true,false,false,false,false
000000000000000AAA,FinanceTransactionChangeEvent.DestinationEntity,DestinationEntityId,FinanceTransactionChangeEvent,,DestinationEntity,対象エンティティ,対象エンティティ,"参照関係(請求書,請求書品目,クレジットメモ,クレジットメモ品目,支払い,支払い行請求書,返金,品目支払の返金,クレジットメモ請求書アプリケーション)",false,true,false,false,false,false
000000000000000AAA,FinanceTransactionChangeEvent.DueDate,DueDate,FinanceTransactionChangeEvent,,DueDate,期日,期日,日付/時間,false,true,false,false,false,false
