Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ChangeRequestChangeEvent.BusinessJustification,BusinessJustification,ChangeRequestChangeEvent,,BusinessJustification,ビジネスの正当性,ビジネスの正当性,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.BusinessReason,BusinessReason,ChangeRequestChangeEvent,,BusinessReason,ビジネスの理由,ビジネスの理由,選択リスト,false,true,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.Category,Category,ChangeRequestChangeEvent,,Category,カテゴリ,カテゴリ,選択リスト,false,true,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.ChangeEventHeader,ChangeEventHeader,ChangeRequestChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.ChangeType,ChangeType,ChangeRequestChangeEvent,,ChangeType,変更の種別,変更の種別,選択リスト,false,true,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.CreatedBy,CreatedById,ChangeRequestChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.CreatedDate,CreatedDate,ChangeRequestChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.Description,Description,ChangeRequestChangeEvent,,Description,説明,説明,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.EstimatedEndTime,EstimatedEndTime,ChangeRequestChangeEvent,,EstimatedEndTime,終了時刻 (推定),終了時刻 (推定),日付/時間,false,true,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.EstimatedStartTime,EstimatedStartTime,ChangeRequestChangeEvent,,EstimatedStartTime,開始時刻 (推定),開始時刻 (推定),日付/時間,false,true,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.FinalReviewDateTime,FinalReviewDateTime,ChangeRequestChangeEvent,,FinalReviewDateTime,確認日時,確認日時,日付/時間,false,true,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.FinalReviewNotes,FinalReviewNotes,ChangeRequestChangeEvent,,FinalReviewNotes,最終確認メモ,最終確認メモ,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.Impact,Impact,ChangeRequestChangeEvent,,Impact,影響,影響,選択リスト,false,true,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.LastModifiedBy,LastModifiedById,ChangeRequestChangeEvent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.LastModifiedDate,LastModifiedDate,ChangeRequestChangeEvent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,true,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.Name,ChangeRequestNumber,ChangeRequestChangeEvent,,Name,変更要求番号,変更要求番号,自動採番,false,false,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.Owner,OwnerId,ChangeRequestChangeEvent,,Owner,変更要求所有者,変更要求所有者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.Priority,Priority,ChangeRequestChangeEvent,,Priority,優先度,優先度,選択リスト,false,true,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.RemediationPlan,RemediationPlan,ChangeRequestChangeEvent,,RemediationPlan,改善プラン,改善プラン,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.Reviewer,ReviewerId,ChangeRequestChangeEvent,,Reviewer,確認者,確認者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.RiskImpactAnalysis,RiskImpactAnalysis,ChangeRequestChangeEvent,,RiskImpactAnalysis,影響分析,影響分析,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.RiskLevel,RiskLevel,ChangeRequestChangeEvent,,RiskLevel,リスクレベル,リスクレベル,選択リスト,false,true,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.Status,Status,ChangeRequestChangeEvent,,Status,状況,状況,選択リスト,false,true,false,false,false,false
000000000000000AAA,ChangeRequestChangeEvent.Subject,Subject,ChangeRequestChangeEvent,,Subject,件名,件名,テキスト(255),false,true,false,false,false,false
