Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,GenAiPlannerFunctionDef.CreatedBy,CreatedById,GenAiPlannerFunctionDef,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GenAiPlannerFunctionDef.CreatedDate,CreatedDate,GenAiPlannerFunctionDef,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GenAiPlannerFunctionDef.Id,Id,GenAiPlannerFunctionDef,,Id,生成 AI プランナー関数定義 ID,生成 AI プランナー関数定義 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,GenAiPlannerFunctionDef.IsDeleted,IsDeleted,GenAiPlannerFunctionDef,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,GenAiPlannerFunctionDef.LastModifiedBy,LastModifiedById,GenAiPlannerFunctionDef,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GenAiPlannerFunctionDef.LastModifiedDate,LastModifiedDate,GenAiPlannerFunctionDef,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GenAiPlannerFunctionDef.ManageableState,ManageableState,GenAiPlannerFunctionDef,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,GenAiPlannerFunctionDef.Planner,PlannerId,GenAiPlannerFunctionDef,,Planner,生成 AI プランナー定義,生成 AI プランナー定義,主従関係(生成 AI プランナー定義),false,false,true,true,true,true
000000000000000AAA,GenAiPlannerFunctionDef.Plugin,Plugin,GenAiPlannerFunctionDef,,Plugin,生成 AI プラグイン定義,生成 AI プラグイン定義,"選択リスト(生成 AI プラグイン定義,生成 AI 関数定義)",false,false,false,true,true,true
000000000000000AAA,GenAiPlannerFunctionDef.SystemModstamp,SystemModstamp,GenAiPlannerFunctionDef,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
