Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FlowDefinitionView.ActiveVersionId,ActiveVersionId,FlowDefinitionView,,ActiveVersionId,有効なフローバージョンの API 参照名または ID,有効なフローバージョンの API 参照名または ID,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowDefinitionView.ApiName,ApiName,FlowDefinitionView,,ApiName,フローの API 参照名,フローの API 参照名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowDefinitionView.ApiVersion,ApiVersion,FlowDefinitionView,,ApiVersion,API バージョン,API バージョン,数値(9、0),false,true,false,true,true,true
000000000000000AAA,FlowDefinitionView.AreMetricsLoggedToDataCloud,AreMetricsLoggedToDataCloud,FlowDefinitionView,,AreMetricsLoggedToDataCloud,メトリクスを Data Cloud に記録,メトリクスを Data Cloud に記録,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowDefinitionView.Builder,Builder,FlowDefinitionView,,Builder,次を使用して作成,次を使用して作成,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowDefinitionView.CapacityCategory,CapacityCategory,FlowDefinitionView,,CapacityCategory,容量カテゴリ,容量カテゴリ,選択リスト,false,true,false,true,true,true
000000000000000AAA,FlowDefinitionView.Description,Description,FlowDefinitionView,,Description,フローの説明,フローの説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowDefinitionView.Environments,Environments,FlowDefinitionView,,Environments,環境,環境,選択リスト (複数選択),false,true,false,true,false,false
000000000000000AAA,FlowDefinitionView.ExternalId,DurableId,FlowDefinitionView,,ExternalId,デュラブル ID,デュラブル ID,外部参照,false,true,false,true,true,true
000000000000000AAA,FlowDefinitionView.HasAsyncAfterCommitPath,HasAsyncAfterCommitPath,FlowDefinitionView,,HasAsyncAfterCommitPath,コミットパス後に非同期,コミットパス後に非同期,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowDefinitionView.Id,Id,FlowDefinitionView,,Id,フロー定義ビュー ID,フロー定義ビュー ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,FlowDefinitionView.InstalledPackageName,InstalledPackageName,FlowDefinitionView,,InstalledPackageName,パッケージ名,パッケージ名,テキスト(240),false,true,false,true,true,true
000000000000000AAA,FlowDefinitionView.IsActive,IsActive,FlowDefinitionView,,IsActive,有効,有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowDefinitionView.IsOutOfDate,IsOutOfDate,FlowDefinitionView,,IsOutOfDate,古いバージョンを使用している,古いバージョンを使用している,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowDefinitionView.IsOverridable,IsOverridable,FlowDefinitionView,,IsOverridable,上書き可能,上書き可能,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowDefinitionView.IsSwingFlow,IsSwingFlow,FlowDefinitionView,,IsSwingFlow,Swing フロー,Swing フロー,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowDefinitionView.IsTemplate,IsTemplate,FlowDefinitionView,,IsTemplate,テンプレート,テンプレート,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowDefinitionView.Label,Label,FlowDefinitionView,,Label,フローの表示ラベル,フローの表示ラベル,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowDefinitionView.LastModifiedBy,LastModifiedBy,FlowDefinitionView,,LastModifiedBy,最終更新者,最終更新者,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowDefinitionView.LastModifiedDate,LastModifiedDate,FlowDefinitionView,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
