Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DashboardComponentFeed.BestComment,BestCommentId,DashboardComponentFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,DashboardComponentFeed.Body,Body,DashboardComponentFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,DashboardComponentFeed.CommentCount,CommentCount,DashboardComponentFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DashboardComponentFeed.CreatedBy,CreatedById,DashboardComponentFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DashboardComponentFeed.CreatedDate,CreatedDate,DashboardComponentFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DashboardComponentFeed.Id,Id,DashboardComponentFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DashboardComponentFeed.InsertedBy,InsertedById,DashboardComponentFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,DashboardComponentFeed.IsDeleted,IsDeleted,DashboardComponentFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DashboardComponentFeed.IsRichText,IsRichText,DashboardComponentFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DashboardComponentFeed.LastModifiedDate,LastModifiedDate,DashboardComponentFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DashboardComponentFeed.LikeCount,LikeCount,DashboardComponentFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DashboardComponentFeed.LinkUrl,LinkUrl,DashboardComponentFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,DashboardComponentFeed.Parent,ParentId,DashboardComponentFeed,,Parent,親,親,参照関係(ダッシュボードコンポーネント),false,false,true,true,true,true
000000000000000AAA,DashboardComponentFeed.RelatedRecord,RelatedRecordId,DashboardComponentFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,DashboardComponentFeed.SystemModstamp,SystemModstamp,DashboardComponentFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DashboardComponentFeed.Title,Title,DashboardComponentFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,DashboardComponentFeed.Type,Type,DashboardComponentFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
