Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataKnwlgGrphConstDef.CreatedBy,CreatedById,DataKnwlgGrphConstDef,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstDef.CreatedDate,CreatedDate,DataKnwlgGrphConstDef,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataKnwlgGrphConstDef.DataSpace,DataSpace,DataKnwlgGrphConstDef,,DataSpace,Data Space,Data Space,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstDef.DeduplicationConfig,DeduplicationConfig,DataKnwlgGrphConstDef,,DeduplicationConfig,Deduplication Config,Deduplication Config,ロングテキストエリア(65535),false,true,false,false,false,false
000000000000000AAA,DataKnwlgGrphConstDef.DeveloperName,DeveloperName,DataKnwlgGrphConstDef,,DeveloperName,Knowledge Graph Construction Definition Developer Name,Knowledge Graph Construction Definition Developer Name,テキスト(255),false,false,true,true,true,true
000000000000000AAA,DataKnwlgGrphConstDef.Id,Id,DataKnwlgGrphConstDef,,Id,Data Knowledge Graph Construction Definition ID,Data Knowledge Graph Construction Definition ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataKnwlgGrphConstDef.IsDeleted,IsDeleted,DataKnwlgGrphConstDef,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstDef.KnowledgeGraph,KnowledgeGraphId,DataKnwlgGrphConstDef,,KnowledgeGraph,Knowledge Graph,Knowledge Graph,参照関係(Data Knowledge Graph Definition),false,true,true,true,true,true
000000000000000AAA,DataKnwlgGrphConstDef.Language,Language,DataKnwlgGrphConstDef,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstDef.LastModifiedBy,LastModifiedById,DataKnwlgGrphConstDef,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstDef.LastModifiedDate,LastModifiedDate,DataKnwlgGrphConstDef,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataKnwlgGrphConstDef.LastRunStatus,LastRunStatus,DataKnwlgGrphConstDef,,LastRunStatus,Last Run Status,Last Run Status,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstDef.LastRunStatusDateTime,LastRunStatusDateTime,DataKnwlgGrphConstDef,,LastRunStatusDateTime,Last Run Status Date Time,Last Run Status Date Time,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataKnwlgGrphConstDef.LastRunStatusErrorCode,LastRunStatusErrorCode,DataKnwlgGrphConstDef,,LastRunStatusErrorCode,Last Run Status Error Code,Last Run Status Error Code,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstDef.ManageableState,ManageableState,DataKnwlgGrphConstDef,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstDef.MasterLabel,MasterLabel,DataKnwlgGrphConstDef,,MasterLabel,表示ラベル,表示ラベル,テキスト(255),false,false,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstDef.NamespacePrefix,NamespacePrefix,DataKnwlgGrphConstDef,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstDef.OffCoreSyncStatus,OffCoreSyncStatus,DataKnwlgGrphConstDef,,OffCoreSyncStatus,Off Core Sync Status,Off Core Sync Status,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstDef.RefreshFrequency,RefreshFrequency,DataKnwlgGrphConstDef,,RefreshFrequency,Refresh Frequency,Refresh Frequency,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstDef.RefreshInterval,RefreshInterval,DataKnwlgGrphConstDef,,RefreshInterval,Refresh Interval,Refresh Interval,数値(18、0),false,true,false,true,false,true
000000000000000AAA,DataKnwlgGrphConstDef.ResolutionConfig,ResolutionConfig,DataKnwlgGrphConstDef,,ResolutionConfig,Resolution Config,Resolution Config,ロングテキストエリア(65535),false,true,false,false,false,false
000000000000000AAA,DataKnwlgGrphConstDef.SystemModstamp,SystemModstamp,DataKnwlgGrphConstDef,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataKnwlgGrphConstDef.Type,Type,DataKnwlgGrphConstDef,,Type,Type,Type,選択リスト,false,false,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstDef.Version,Version,DataKnwlgGrphConstDef,,Version,Version,Version,数値(9、0),false,false,false,true,true,true
