Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AppManifest.ContactEmail,ContactEmail,AppManifest,,ContactEmail,取引先責任者 メール,取引先責任者 メール,メール,false,true,false,true,true,true
000000000000000AAA,AppManifest.ContactPhone,ContactPhone,AppManifest,,ContactPhone,取引先責任者 電話,取引先責任者 電話,電話,false,true,false,true,true,true
000000000000000AAA,AppManifest.CreatedBy,CreatedById,AppManifest,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AppManifest.CreatedDate,CreatedDate,AppManifest,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AppManifest.Description,Description,AppManifest,,Description,説明,説明,テキストエリア(1000),false,true,false,true,false,true
000000000000000AAA,AppManifest.Id,Id,AppManifest,,Id,アプリケーション ID,アプリケーション ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AppManifest.InfoUrl,InfoUrl,AppManifest,,InfoUrl,情報 URL,情報 URL,テキスト(500),false,true,false,true,false,true
000000000000000AAA,AppManifest.IsDeleted,IsDeleted,AppManifest,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppManifest.LastModifiedBy,LastModifiedById,AppManifest,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AppManifest.LastModifiedDate,LastModifiedDate,AppManifest,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AppManifest.LocalSystemModstampDate,LocalSystemModstampDate,AppManifest,,LocalSystemModstampDate,ローカルシステムタイムスタンプ,ローカルシステムタイムスタンプ,日付/時間,false,true,false,true,false,true
000000000000000AAA,AppManifest.LogoUrl,LogoUrl,AppManifest,,LogoUrl,ロゴ画像 URL,ロゴ画像 URL,テキスト(500),false,true,false,true,false,true
000000000000000AAA,AppManifest.Name,Name,AppManifest,,Name,接続アプリケーション名,接続アプリケーション名,テキスト(80),false,false,false,true,true,true
000000000000000AAA,AppManifest.NameNorm,NameNorm,AppManifest,,NameNorm,API 参照名,API 参照名,テキスト(240),false,false,false,true,true,true
000000000000000AAA,AppManifest.Options,Options,AppManifest,,Options,オプション,オプション,ビットベクター,false,false,false,true,false,false
000000000000000AAA,AppManifest.Server,Server,AppManifest,,Server,サーバー,サーバー,テキスト(3),false,true,false,true,true,true
000000000000000AAA,AppManifest.SystemModstamp,SystemModstamp,AppManifest,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AppManifest.Type,Type,AppManifest,,Type,アプリケーション種別,アプリケーション種別,選択リスト,false,false,false,true,true,true
