Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataSemanticSearchFeed.BestComment,BestCommentId,DataSemanticSearchFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,DataSemanticSearchFeed.Body,Body,DataSemanticSearchFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,DataSemanticSearchFeed.CommentCount,CommentCount,DataSemanticSearchFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DataSemanticSearchFeed.CreatedBy,CreatedById,DataSemanticSearchFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataSemanticSearchFeed.CreatedDate,CreatedDate,DataSemanticSearchFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataSemanticSearchFeed.Id,Id,DataSemanticSearchFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataSemanticSearchFeed.InsertedBy,InsertedById,DataSemanticSearchFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,DataSemanticSearchFeed.IsDeleted,IsDeleted,DataSemanticSearchFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataSemanticSearchFeed.IsRichText,IsRichText,DataSemanticSearchFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataSemanticSearchFeed.LastModifiedDate,LastModifiedDate,DataSemanticSearchFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataSemanticSearchFeed.LikeCount,LikeCount,DataSemanticSearchFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DataSemanticSearchFeed.LinkUrl,LinkUrl,DataSemanticSearchFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,DataSemanticSearchFeed.Parent,ParentId,DataSemanticSearchFeed,,Parent,親,親,参照関係(検索インデックス),false,false,true,true,true,true
000000000000000AAA,DataSemanticSearchFeed.RelatedRecord,RelatedRecordId,DataSemanticSearchFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,DataSemanticSearchFeed.SystemModstamp,SystemModstamp,DataSemanticSearchFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataSemanticSearchFeed.Title,Title,DataSemanticSearchFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,DataSemanticSearchFeed.Type,Type,DataSemanticSearchFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
