Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ConversationMessageParameterDefinition.CreatedBy,CreatedById,ConversationMessageParameterDefinition,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ConversationMessageParameterDefinition.CreatedDate,CreatedDate,ConversationMessageParameterDefinition,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ConversationMessageParameterDefinition.DeveloperName,DeveloperName,ConversationMessageParameterDefinition,,DeveloperName,API 参照名,API 参照名,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ConversationMessageParameterDefinition.Id,Id,ConversationMessageParameterDefinition,,Id,会話メッセージパラメーター定義 ID,会話メッセージパラメーター定義 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ConversationMessageParameterDefinition.IsDeleted,IsDeleted,ConversationMessageParameterDefinition,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ConversationMessageParameterDefinition.IsList,IsList,ConversationMessageParameterDefinition,,IsList,リスト,リスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ConversationMessageParameterDefinition.IsRequired,IsRequired,ConversationMessageParameterDefinition,,IsRequired,必須,必須,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ConversationMessageParameterDefinition.LastModifiedBy,LastModifiedById,ConversationMessageParameterDefinition,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ConversationMessageParameterDefinition.LastModifiedDate,LastModifiedDate,ConversationMessageParameterDefinition,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ConversationMessageParameterDefinition.ManageableState,ManageableState,ConversationMessageParameterDefinition,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ConversationMessageParameterDefinition.MasterLabel,MasterLabel,ConversationMessageParameterDefinition,,MasterLabel,マスター表示ラベル,マスター表示ラベル,テキスト(80),false,true,false,true,true,true
000000000000000AAA,ConversationMessageParameterDefinition.MaxListItems,MaxListItems,ConversationMessageParameterDefinition,,MaxListItems,最大リスト項目数,最大リスト項目数,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ConversationMessageParameterDefinition.ParameterType,ParameterType,ConversationMessageParameterDefinition,,ParameterType,パラメーター種別,パラメーター種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,ConversationMessageParameterDefinition.Parent,ParentId,ConversationMessageParameterDefinition,,Parent,親,親,主従関係(メッセージングコンポーネント),false,false,true,true,true,true
000000000000000AAA,ConversationMessageParameterDefinition.ParentParameterDefinition,ParentParameterDefinitionId,ConversationMessageParameterDefinition,,ParentParameterDefinition,親パラメーター定義,親パラメーター定義,参照関係(会話メッセージパラメーター定義),false,true,true,true,true,true
000000000000000AAA,ConversationMessageParameterDefinition.SobjectType,SobjectType,ConversationMessageParameterDefinition,,SobjectType,sObject 型,sObject 型,選択リスト(カスタムオブジェクトの定義),false,true,false,true,true,true
000000000000000AAA,ConversationMessageParameterDefinition.SortOrder,SortOrder,ConversationMessageParameterDefinition,,SortOrder,並び替え順,並び替え順,数値(9、0),false,false,false,true,true,true
000000000000000AAA,ConversationMessageParameterDefinition.SystemModstamp,SystemModstamp,ConversationMessageParameterDefinition,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ConversationMessageParameterDefinition.ValueType,ValueType,ConversationMessageParameterDefinition,,ValueType,値の種別,値の種別,選択リスト,false,true,false,true,true,true
