Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,LocationWaitlistFeed.BestComment,BestCommentId,LocationWaitlistFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,LocationWaitlistFeed.Body,Body,LocationWaitlistFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,LocationWaitlistFeed.CommentCount,CommentCount,LocationWaitlistFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,LocationWaitlistFeed.CreatedBy,CreatedById,LocationWaitlistFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,LocationWaitlistFeed.CreatedDate,CreatedDate,LocationWaitlistFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LocationWaitlistFeed.Id,Id,LocationWaitlistFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,LocationWaitlistFeed.InsertedBy,InsertedById,LocationWaitlistFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,LocationWaitlistFeed.IsDeleted,IsDeleted,LocationWaitlistFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,LocationWaitlistFeed.IsRichText,IsRichText,LocationWaitlistFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,LocationWaitlistFeed.LastModifiedDate,LastModifiedDate,LocationWaitlistFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LocationWaitlistFeed.LikeCount,LikeCount,LocationWaitlistFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,LocationWaitlistFeed.LinkUrl,LinkUrl,LocationWaitlistFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,LocationWaitlistFeed.Parent,ParentId,LocationWaitlistFeed,,Parent,親,親,参照関係(キュー),false,false,true,true,true,true
000000000000000AAA,LocationWaitlistFeed.RelatedRecord,RelatedRecordId,LocationWaitlistFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,LocationWaitlistFeed.SystemModstamp,SystemModstamp,LocationWaitlistFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,LocationWaitlistFeed.Title,Title,LocationWaitlistFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,LocationWaitlistFeed.Type,Type,LocationWaitlistFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
