Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AnalyticsVizSpec.AnalyticsVizVersion,AnalyticsVizVersionId,AnalyticsVizSpec,,AnalyticsVizVersion,Analytics Visualization Version,Analytics Visualization Version,参照関係(Analytics Visualization Versions),false,true,false,true,true,true
000000000000000AAA,AnalyticsVizSpec.CreatedBy,CreatedById,AnalyticsVizSpec,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsVizSpec.CreatedDate,CreatedDate,AnalyticsVizSpec,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsVizSpec.Description,Description,AnalyticsVizSpec,,Description,Description,Description,ロングテキストエリア(4000),false,true,false,false,false,false
000000000000000AAA,AnalyticsVizSpec.Id,Id,AnalyticsVizSpec,,Id,Analytics Visualization Specifications ID,Analytics Visualization Specifications ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AnalyticsVizSpec.IsDeleted,IsDeleted,AnalyticsVizSpec,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsVizSpec.Label,Label,AnalyticsVizSpec,,Label,Label,Label,テキスト(40),false,true,false,true,true,true
000000000000000AAA,AnalyticsVizSpec.LastModifiedBy,LastModifiedById,AnalyticsVizSpec,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsVizSpec.LastModifiedDate,LastModifiedDate,AnalyticsVizSpec,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsVizSpec.ManageableState,ManageableState,AnalyticsVizSpec,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsVizSpec.SystemModstamp,SystemModstamp,AnalyticsVizSpec,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AnalyticsVizSpec.Visualization,VisualizationId,AnalyticsVizSpec,,Visualization,Analytics Visualization,Analytics Visualization,主従関係(Analytics Visualization),false,false,true,true,true,true
