Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AIPredictionEvent.Confidence,Confidence,AIPredictionEvent,,Confidence,AI インサイト値の信頼性,AI インサイト値の信頼性,数値(3、2),false,true,false,false,false,false
000000000000000AAA,AIPredictionEvent.CreatedBy,CreatedById,AIPredictionEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,AIPredictionEvent.CreatedDate,CreatedDate,AIPredictionEvent,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,AIPredictionEvent.EventUuid,EventUuid,AIPredictionEvent,,EventUuid,イベント UUID,イベント UUID,テキスト(36),false,true,false,false,false,false
000000000000000AAA,AIPredictionEvent.FieldName,FieldName,AIPredictionEvent,,FieldName,AI 予測項目の API 参照名,AI 予測項目の API 参照名,テキスト(255),false,true,false,false,false,false
000000000000000AAA,AIPredictionEvent.HasError,HasError,AIPredictionEvent,,HasError,AI にエラーがあります,AI にエラーがあります,チェックボックス,false,false,false,false,false,false
000000000000000AAA,AIPredictionEvent.InsightId,InsightId,AIPredictionEvent,,InsightId,AI レコードインサイト ID,AI レコードインサイト ID,テキスト(18),false,true,false,false,false,false
000000000000000AAA,AIPredictionEvent.PredictionEntityId,PredictionEntityId,AIPredictionEvent,,PredictionEntityId,AI インサイト値 ID,AI インサイト値 ID,テキスト(80),false,true,false,false,false,false
000000000000000AAA,AIPredictionEvent.ReplayId,ReplayId,AIPredictionEvent,,ReplayId,再実行 ID,再実行 ID,外部参照,false,true,false,false,false,false
000000000000000AAA,AIPredictionEvent.TargetId,TargetId,AIPredictionEvent,,TargetId,AI 予測オブジェクト ID,AI 予測オブジェクト ID,テキスト(18),false,true,false,false,false,false
