Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,BatchApexErrorEvent.AsyncApexJobId,AsyncApexJobId,BatchApexErrorEvent,,AsyncApexJobId,非同期 Apex ジョブ ID,非同期 Apex ジョブ ID,テキスト(18),false,true,false,false,false,false
000000000000000AAA,BatchApexErrorEvent.CreatedBy,CreatedById,BatchApexErrorEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,BatchApexErrorEvent.CreatedDate,CreatedDate,BatchApexErrorEvent,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,BatchApexErrorEvent.DoesExceedJobScopeMaxLength,DoesExceedJobScopeMaxLength,BatchApexErrorEvent,,DoesExceedJobScopeMaxLength,項目値の最大長を超えました,項目値の最大長を超えました,チェックボックス,false,false,false,false,false,false
000000000000000AAA,BatchApexErrorEvent.EventUuid,EventUuid,BatchApexErrorEvent,,EventUuid,プラットフォームイベントのイベント UUID,プラットフォームイベントのイベント UUID,テキスト(36),false,true,false,false,false,false
000000000000000AAA,BatchApexErrorEvent.ExceptionType,ExceptionType,BatchApexErrorEvent,,ExceptionType,例外種別が発生しました,例外種別が発生しました,テキスト(200),false,true,false,false,false,false
000000000000000AAA,BatchApexErrorEvent.JobScope,JobScope,BatchApexErrorEvent,,JobScope,失敗したバッチ内の項目,失敗したバッチ内の項目,ロングテキストエリア(40000),false,true,false,false,false,false
000000000000000AAA,BatchApexErrorEvent.Message,Message,BatchApexErrorEvent,,Message,例外メッセージ,例外メッセージ,テキスト(5000),false,true,false,false,false,false
000000000000000AAA,BatchApexErrorEvent.Phase,Phase,BatchApexErrorEvent,,Phase,フェーズ,フェーズ,テキスト(8),false,true,false,false,false,false
000000000000000AAA,BatchApexErrorEvent.ReplayId,ReplayId,BatchApexErrorEvent,,ReplayId,プラットフォームイベントの再実行 ID,プラットフォームイベントの再実行 ID,外部参照,false,true,false,false,false,false
000000000000000AAA,BatchApexErrorEvent.RequestId,RequestId,BatchApexErrorEvent,,RequestId,Jetty 要求 ID,Jetty 要求 ID,テキスト(18),false,true,false,false,false,false
000000000000000AAA,BatchApexErrorEvent.StackTrace,StackTrace,BatchApexErrorEvent,,StackTrace,エラースタック追跡,エラースタック追跡,テキスト(5000),false,true,false,false,false,false
