Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataCalcInsightTemplate.BuilderExpression,BuilderExpression,DataCalcInsightTemplate,,BuilderExpression,計算済みインサイトビルダー式,計算済みインサイトビルダー式,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,DataCalcInsightTemplate.CreatedBy,CreatedById,DataCalcInsightTemplate,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataCalcInsightTemplate.CreatedDate,CreatedDate,DataCalcInsightTemplate,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataCalcInsightTemplate.CreationType,CreationType,DataCalcInsightTemplate,,CreationType,計算済みインサイト作成種別,計算済みインサイト作成種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataCalcInsightTemplate.DataspaceName,DataspaceName,DataCalcInsightTemplate,,DataspaceName,データスペース名,データスペース名,テキスト(40),false,true,false,true,true,true
000000000000000AAA,DataCalcInsightTemplate.DataspacePrefix,DataspacePrefix,DataCalcInsightTemplate,,DataspacePrefix,データスペースプレフィックス,データスペースプレフィックス,テキスト(3),false,true,false,true,true,true
000000000000000AAA,DataCalcInsightTemplate.DefinitionType,DefinitionType,DataCalcInsightTemplate,,DefinitionType,計算済みインサイト定義種別,計算済みインサイト定義種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataCalcInsightTemplate.Description,Description,DataCalcInsightTemplate,,Description,計算済みインサイトの説明,計算済みインサイトの説明,テキストエリア(255),false,true,false,true,true,true
000000000000000AAA,DataCalcInsightTemplate.DeveloperName,DeveloperName,DataCalcInsightTemplate,,DeveloperName,名前,名前,テキスト(40),false,false,true,true,true,true
000000000000000AAA,DataCalcInsightTemplate.Dialect,Dialect,DataCalcInsightTemplate,,Dialect,Query Dialect,Query Dialect,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataCalcInsightTemplate.Expression,Expression,DataCalcInsightTemplate,,Expression,計算済みインサイト式,計算済みインサイト式,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,DataCalcInsightTemplate.FullName,FullName,DataCalcInsightTemplate,,FullName,計算済みインサイト FullName,計算済みインサイト FullName,テキスト(255),false,true,false,false,true,false
000000000000000AAA,DataCalcInsightTemplate.Id,Id,DataCalcInsightTemplate,,Id,計算済みインサイトオブジェクト定義 ID,計算済みインサイトオブジェクト定義 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataCalcInsightTemplate.IsDeleted,IsDeleted,DataCalcInsightTemplate,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataCalcInsightTemplate.Language,Language,DataCalcInsightTemplate,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataCalcInsightTemplate.LastModifiedBy,LastModifiedById,DataCalcInsightTemplate,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataCalcInsightTemplate.LastModifiedDate,LastModifiedDate,DataCalcInsightTemplate,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
