Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,Name.Alias,Alias,Name,,Alias,別名,別名,テキスト(8),false,true,false,true,true,true
000000000000000AAA,Name.Email,Email,Name,,Email,メール,メール,メール,false,true,false,true,true,true
000000000000000AAA,Name.Id,Id,Name,,Id,取引先責任者 ID,取引先責任者 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,Name.IsActive,IsActive,Name,,IsActive,有効,有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Name.LastReferencedDate,LastReferencedDate,Name,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,Name.LastViewedDate,LastViewedDate,Name,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,Name.Name,Name,Name,,Name,名前,名前,名前,false,true,false,true,false,true
000000000000000AAA,Name.NameOrAlias,NameOrAlias,Name,,NameOrAlias,名前または別名,名前または別名,テキスト(80),false,true,false,true,true,true
000000000000000AAA,Name.Phone,Phone,Name,,Phone,電話,電話,電話,false,true,false,true,true,true
000000000000000AAA,Name.Profile,ProfileId,Name,,Profile,プロファイル,プロファイル,参照関係(プロファイル),false,true,false,true,true,true
000000000000000AAA,Name.RecordType,RecordTypeId,Name,,RecordType,レコードタイプ ID,レコードタイプ ID,参照関係(レコードタイプ),false,true,false,true,true,true
000000000000000AAA,Name.Title,Title,Name,,Title,役職,役職,テキスト(80),false,true,false,true,true,true
000000000000000AAA,Name.Type,Type,Name,,Type,種別,種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,Name.Username,Username,Name,,Username,ユーザー名,ユーザー名,テキスト(80),false,true,false,true,true,true
000000000000000AAA,Name.UserRole,UserRoleId,Name,,UserRole,ロール,ロール,参照関係(ロール),false,true,false,true,true,true
