Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataActionJobSummaryHistory.CreatedBy,CreatedById,DataActionJobSummaryHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataActionJobSummaryHistory.CreatedDate,CreatedDate,DataActionJobSummaryHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataActionJobSummaryHistory.DataActionJobSummary,DataActionJobSummaryId,DataActionJobSummaryHistory,,DataActionJobSummary,Data Action Job Summary,Data Action Job Summary,参照関係( Data Action Job Summary ),false,false,true,true,true,true
000000000000000AAA,DataActionJobSummaryHistory.DataType,DataType,DataActionJobSummaryHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataActionJobSummaryHistory.Field,Field,DataActionJobSummaryHistory,,Field,変更された項目,変更された項目,"選択リスト(カスタム項目の定義,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,DataActionJobSummaryHistory.Id,Id,DataActionJobSummaryHistory,,Id,Data Action Job Summaries 履歴 ID,Data Action Job Summaries 履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataActionJobSummaryHistory.IsDeleted,IsDeleted,DataActionJobSummaryHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataActionJobSummaryHistory.NewvalDate,NewvalDate,DataActionJobSummaryHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataActionJobSummaryHistory.NewvalFirstName,NewvalFirstName,DataActionJobSummaryHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataActionJobSummaryHistory.NewvalLastName,NewvalLastName,DataActionJobSummaryHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataActionJobSummaryHistory.NewValue,NewValue,DataActionJobSummaryHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,DataActionJobSummaryHistory.OldvalDate,OldvalDate,DataActionJobSummaryHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataActionJobSummaryHistory.OldvalFirstName,OldvalFirstName,DataActionJobSummaryHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataActionJobSummaryHistory.OldvalLastName,OldvalLastName,DataActionJobSummaryHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataActionJobSummaryHistory.OldValue,OldValue,DataActionJobSummaryHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
