Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CustomPage.AllManagedPackageMember,AllManagedPackageMemberId,CustomPage,,AllManagedPackageMember,AMPM エントリ,AMPM エントリ,参照関係(すべての管理パッケージメンバー),false,true,true,true,true,true
000000000000000AAA,CustomPage.CreatedBy,CreatedById,CustomPage,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CustomPage.CreatedDate,CreatedDate,CustomPage,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CustomPage.Id,Id,CustomPage,,Id,カスタムホームページ ID,カスタムホームページ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CustomPage.IsDeleted,IsDeleted,CustomPage,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CustomPage.LastModifiedBy,LastModifiedById,CustomPage,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CustomPage.LastModifiedDate,LastModifiedDate,CustomPage,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CustomPage.ManageableState,ManageableState,CustomPage,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,CustomPage.Name,Name,CustomPage,,Name,名前,名前,テキスト(80),false,false,false,true,true,true
000000000000000AAA,CustomPage.NameNorm,NameNorm,CustomPage,,NameNorm,,,テキスト(160),false,false,false,true,true,true
000000000000000AAA,CustomPage.NamespacePrefix,NamespacePrefix,CustomPage,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,CustomPage.SystemModstamp,SystemModstamp,CustomPage,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
